"No.","Time","Source","Destination","Protocol","Length","Info"
"283","13.089026800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"284","13.089026800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"285","13.089026800","140.82.113.3","192.168.0.97","TCP","562","443  >  49374 [PSH, ACK] Seq=226139 Ack=10000 Win=65535 Len=508 [TCP PDU reassembled in 287]"
"286","13.089079700","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=10035 Ack=226647 Win=64620 Len=0"
"287","13.090971000","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"288","13.091011700","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=10035 Ack=228083 Win=64620 Len=0"
"289","13.093369000","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"290","13.093369000","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"291","13.093369000","140.82.113.3","192.168.0.97","TLSv1.3","982","Application Data"
"292","13.093369000","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"293","13.093369000","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"294","13.093369000","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"295","13.093369000","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"296","13.093369000","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"297","13.093369000","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"298","13.093369000","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"299","13.093369000","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"300","13.093369000","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"301","13.093369000","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"302","13.093369000","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"303","13.093369000","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data, Application Data"
"304","13.093369000","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"305","13.093369000","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"306","13.093369000","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"307","13.093369000","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"308","13.093369000","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"309","13.093369000","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"310","13.093369000","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"311","13.093369000","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data, Application Data"
"312","13.093369000","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"313","13.093369000","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"314","13.093369000","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"315","13.093612800","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=10035 Ack=264911 Win=64620 Len=0"
"316","13.113431400","140.82.113.3","192.168.0.97","TLSv1.3","723","Application Data"
"317","13.113483800","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=10035 Ack=265580 Win=63951 Len=0"
"318","13.166114700","192.168.0.97","140.82.113.3","TLSv1.3","629","Application Data"
"319","13.166251800","192.168.0.97","140.82.113.3","TLSv1.3","757","Application Data"
"320","13.166746400","192.168.0.97","140.82.113.3","TLSv1.3","157","Application Data"
"321","13.166908300","192.168.0.97","140.82.113.3","TLSv1.3","159","Application Data"
"322","13.167122400","192.168.0.97","140.82.113.3","TLSv1.3","159","Application Data"
"323","13.167913300","192.168.0.97","140.82.113.3","TLSv1.3","169","Application Data"
"324","13.167956300","192.168.0.97","140.82.113.3","TLSv1.3","157","Application Data"
"325","13.167975000","192.168.0.97","140.82.113.3","TLSv1.3","156","Application Data"
"326","13.167993300","192.168.0.97","140.82.113.3","TLSv1.3","158","Application Data"
"327","13.168010100","192.168.0.97","140.82.113.3","TLSv1.3","167","Application Data"
"328","13.168157700","192.168.0.97","140.82.113.3","TLSv1.3","169","Application Data"
"329","13.168180800","192.168.0.97","140.82.113.3","TLSv1.3","167","Application Data"
"330","13.168199200","192.168.0.97","140.82.113.3","TLSv1.3","166","Application Data"
"331","13.168218000","192.168.0.97","140.82.113.3","TLSv1.3","171","Application Data"
"332","13.168235700","192.168.0.97","140.82.113.3","TLSv1.3","165","Application Data"
"333","13.175258300","192.168.0.97","140.82.113.3","TLSv1.3","172","Application Data"
"334","13.175314600","192.168.0.97","140.82.113.3","TLSv1.3","164","Application Data"
"335","13.175344200","192.168.0.97","140.82.113.3","TLSv1.3","167","Application Data"
"336","13.189960800","140.82.113.3","192.168.0.97","TCP","60","443  >  49374 [ACK] Seq=265580 Ack=11521 Win=65535 Len=0"
"337","13.190314000","140.82.113.3","192.168.0.97","TCP","60","443  >  49374 [ACK] Seq=265580 Ack=12731 Win=65535 Len=0"
"338","13.197660400","140.82.113.3","192.168.0.97","TCP","60","443  >  49374 [ACK] Seq=265580 Ack=13072 Win=65535 Len=0"
"339","13.303499600","192.168.0.97","140.82.113.3","TLSv1.3","90","Application Data"
"340","13.303530000","192.168.0.97","140.82.113.3","TLSv1.3","90","Application Data"
"341","13.321235000","140.82.113.3","192.168.0.97","TCP","60","443  >  49374 [ACK] Seq=265580 Ack=13144 Win=65535 Len=0"
"342","13.335041600","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"343","13.335518000","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"344","13.335518000","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"345","13.335518000","140.82.113.3","192.168.0.97","TLSv1.3","460","Application Data"
"346","13.335538600","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=13144 Ack=270294 Win=64620 Len=0"
"347","13.339245000","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"348","13.339672900","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"349","13.339672900","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"350","13.339672900","140.82.113.3","192.168.0.97","TLSv1.3","452","Application Data"
"351","13.339698800","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=13144 Ack=275000 Win=64620 Len=0"
"352","13.345297900","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"353","13.345297900","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"354","13.345336400","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=13144 Ack=277872 Win=64620 Len=0"
"355","13.346023900","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"356","13.346023900","140.82.113.3","192.168.0.97","TLSv1.3","473","Application Data"
"357","13.346036700","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=13144 Ack=279727 Win=64620 Len=0"
"358","13.346862800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"359","13.347277600","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"360","13.347277600","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"361","13.347277600","140.82.113.3","192.168.0.97","TLSv1.3","458","Application Data"
"362","13.347295900","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=13144 Ack=284439 Win=64620 Len=0"
"363","13.349004900","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"364","13.349555100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"365","13.349555100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"366","13.349555100","140.82.113.3","192.168.0.97","TLSv1.3","475","Application Data"
"367","13.349572200","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=13144 Ack=289168 Win=64620 Len=0"
"368","13.355946600","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"369","13.356909900","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"370","13.356909900","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"371","13.356909900","140.82.113.3","192.168.0.97","TLSv1.3","461","Application Data"
"372","13.356909900","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"373","13.356909900","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"374","13.356909900","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"375","13.356909900","140.82.113.3","192.168.0.97","TLSv1.3","472","Application Data"
"376","13.356909900","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"377","13.356909900","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"378","13.356909900","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"379","13.356909900","140.82.113.3","192.168.0.97","TLSv1.3","451","Application Data"
"380","13.356960900","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=13144 Ack=303314 Win=64620 Len=0"
"381","13.358627500","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"382","13.358855000","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"383","13.358855000","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"384","13.358855000","140.82.113.3","192.168.0.97","TLSv1.3","471","Application Data"
"385","13.358881200","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=13144 Ack=308039 Win=64620 Len=0"
"386","13.359654400","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"387","13.359654400","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"388","13.359674400","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=13144 Ack=310911 Win=64620 Len=0"
"389","13.360520700","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"390","13.360520700","140.82.113.3","192.168.0.97","TLSv1.3","451","Application Data"
"391","13.360539100","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=13144 Ack=312744 Win=64620 Len=0"
"392","13.362665400","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"393","13.363204500","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"394","13.363204500","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"395","13.363204500","140.82.113.3","192.168.0.97","TLSv1.3","474","Application Data"
"396","13.363244700","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=13144 Ack=317472 Win=64620 Len=0"
"397","13.363646600","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"398","13.363646600","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"399","13.363646600","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"400","13.363646600","140.82.113.3","192.168.0.97","TLSv1.3","469","Application Data"
"401","13.363671300","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=13144 Ack=322195 Win=64620 Len=0"
"402","13.367475100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"403","13.367475100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"404","13.367498400","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=13144 Ack=325067 Win=64620 Len=0"
"405","13.368211500","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"406","13.368211500","140.82.113.3","192.168.0.97","TLSv1.3","468","Application Data"
"407","13.368237700","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=13144 Ack=326917 Win=64620 Len=0"
"408","13.372515800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"409","13.373841300","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"410","13.373841300","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"411","13.373841300","140.82.113.3","192.168.0.97","TLSv1.3","471","Application Data"
"412","13.373879700","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=13144 Ack=331642 Win=64620 Len=0"
"413","13.386263100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"414","13.386263100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"415","13.386263100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"416","13.386314100","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=13144 Ack=335950 Win=64620 Len=0"
"417","13.386778300","192.168.0.97","140.82.113.3","TLSv1.3","636","Application Data"
"418","13.386790900","140.82.113.3","192.168.0.97","TLSv1.3","478","Application Data"
"419","13.387033600","192.168.0.97","140.82.113.3","TLSv1.3","250","Application Data"
"420","13.387468200","192.168.0.97","140.82.113.3","TLSv1.3","217","Application Data"
"421","13.388203900","192.168.0.97","140.82.113.3","TLSv1.3","392","Application Data"
"422","13.409255900","140.82.113.3","192.168.0.97","TCP","60","443  >  49374 [ACK] Seq=336374 Ack=14423 Win=65535 Len=0"
"423","13.411938900","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"424","13.412578200","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"425","13.412578200","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"426","13.412578200","140.82.113.3","192.168.0.97","TLSv1.3","467","Application Data"
"427","13.412607500","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=14423 Ack=341095 Win=64620 Len=0"
"428","13.414527400","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"429","13.415119100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"430","13.415119100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"431","13.415119100","140.82.113.3","192.168.0.97","TLSv1.3","476","Application Data"
"432","13.415143200","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=14423 Ack=345825 Win=64620 Len=0"
"433","13.447368200","192.168.0.97","140.82.113.3","TLSv1.3","630","Application Data"
"434","13.448273100","192.168.0.97","140.82.113.3","TLSv1.3","196","Application Data"
"435","13.448330500","192.168.0.97","140.82.113.3","TLSv1.3","310","Application Data"
"436","13.448373200","192.168.0.97","140.82.113.3","TLSv1.3","676","Application Data"
"437","13.449928100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"438","13.449928100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"439","13.449965900","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=16019 Ack=348697 Win=64620 Len=0"
"440","13.450663300","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"441","13.450663300","140.82.113.3","192.168.0.97","TLSv1.3","460","Application Data"
"442","13.450694000","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=16019 Ack=350539 Win=64620 Len=0"
"443","13.461948900","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"444","13.461948900","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"445","13.461948900","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"446","13.461948900","140.82.113.3","192.168.0.97","TLSv1.3","410","Application Data"
"447","13.462019600","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=16019 Ack=355203 Win=64620 Len=0"
"448","13.468938400","140.82.113.3","192.168.0.97","TCP","60","443  >  49374 [ACK] Seq=355203 Ack=16019 Win=65535 Len=0"
"449","13.469930600","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"450","13.470876200","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"451","13.470876200","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"452","13.470876200","140.82.113.3","192.168.0.97","TLSv1.3","661","Application Data"
"453","13.470914700","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=16019 Ack=360118 Win=64620 Len=0"
"454","13.511281800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"455","13.511971300","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"456","13.511971300","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"457","13.511971300","140.82.113.3","192.168.0.97","TLSv1.3","412","Application Data"
"458","13.512028700","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=16019 Ack=364784 Win=64620 Len=0"
"459","13.513026400","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"460","13.513169900","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"461","13.513169900","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"462","13.513169900","140.82.113.3","192.168.0.97","TLSv1.3","1057","Application Data"
"463","13.513189800","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=16019 Ack=370095 Win=64620 Len=0"
"464","13.523177300","192.168.0.97","140.82.113.3","TLSv1.3","601","Application Data"
"465","13.535493700","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"466","13.535525300","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=16566 Ack=371531 Win=64620 Len=0"
"467","13.536210800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"468","13.536210800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"469","13.536210800","140.82.113.3","192.168.0.97","TLSv1.3","1083","Application Data"
"470","13.536230700","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=16566 Ack=375432 Win=64620 Len=0"
"471","13.537063600","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"472","13.537079500","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=16566 Ack=376868 Win=64620 Len=0"
"473","13.537569200","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"474","13.537569200","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
