"No.","Time","Source","Destination","Protocol","Length","Info"
"258","12.715545800","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"259","12.715545800","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"260","12.715545800","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"261","12.715545800","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"262","12.715545800","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"263","12.715545800","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"264","12.715782600","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=172936 Win=130816 Len=0"
"265","12.715810300","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=175760 Win=130816 Len=0"
"266","12.715868700","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=178584 Win=130816 Len=0"
"267","12.715899500","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=181408 Win=130816 Len=0"
"268","12.715928500","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=184232 Win=130816 Len=0"
"269","12.715959300","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=187056 Win=130816 Len=0"
"270","12.716526000","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"271","12.716526000","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"272","12.716526000","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"273","12.716526000","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"274","12.716526000","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"275","12.716526000","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"276","12.716526000","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"277","12.716526000","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"278","12.716526000","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"279","12.716526000","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"280","12.716526000","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"281","12.716526000","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"282","12.716723400","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=189880 Win=130816 Len=0"
"283","12.716756100","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=192704 Win=130816 Len=0"
"284","12.716780000","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=195528 Win=130816 Len=0"
"285","12.716814900","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=198352 Win=130816 Len=0"
"286","12.716840200","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=201176 Win=261888 Len=0"
"287","12.716867500","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=204000 Win=261888 Len=0"
"288","12.717486100","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"289","12.717486100","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"290","12.717486100","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"291","12.717486100","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"292","12.717486100","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"293","12.717486100","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"294","12.717486100","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"295","12.717486100","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"296","12.717486100","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"297","12.717486100","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"298","12.717486100","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"299","12.717486100","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data, Application Data"
"300","12.717486100","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"301","12.717690100","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=206824 Win=261888 Len=0"
"302","12.717761100","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=209648 Win=261888 Len=0"
"303","12.717787100","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=212472 Win=261888 Len=0"
"304","12.717826100","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=215296 Win=261888 Len=0"
"305","12.717854400","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=218120 Win=261888 Len=0"
"306","12.717880400","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=220944 Win=261888 Len=0"
"307","12.717907900","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=223768 Win=261888 Len=0"
"308","12.718461600","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"309","12.718461600","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"310","12.718461600","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"311","12.718461600","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"312","12.718461600","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"313","12.718461600","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"314","12.718461600","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"315","12.718461600","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"316","12.718461600","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"317","12.718461600","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"318","12.718461600","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"319","12.718461600","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"320","12.718461600","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"321","12.718678300","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=226592 Win=261888 Len=0"
"322","12.718700900","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=229416 Win=261888 Len=0"
"323","12.718725700","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=232240 Win=261888 Len=0"
"324","12.718748900","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=235064 Win=261888 Len=0"
"325","12.718769500","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=237888 Win=261888 Len=0"
"326","12.718791900","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=240712 Win=261888 Len=0"
"327","12.720420400","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"328","12.720420400","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"329","12.720420400","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"330","12.720420400","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"331","12.720420400","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"332","12.720420400","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"333","12.720420400","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"334","12.720420400","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"335","12.720420400","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"336","12.720420400","192.178.155.95","10.1.3.206","TLSv1.3","1253","Application Data"
"337","12.720585200","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=243536 Win=261888 Len=0"
"338","12.720607200","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=246360 Win=261888 Len=0"
"339","12.720632100","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=249184 Win=261888 Len=0"
"340","12.720658300","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=252008 Win=261888 Len=0"
"341","12.720681200","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=254832 Win=261888 Len=0"
"342","12.722019200","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"343","12.722019200","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"344","12.722019200","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"345","12.722019200","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"346","12.722019200","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"347","12.722019200","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"348","12.722019200","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"349","12.722019200","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"350","12.722019200","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"351","12.722019200","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"352","12.722019200","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"353","12.722019200","192.178.155.95","10.1.3.206","TLSv1.3","1179","Application Data"
"354","12.722271600","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=257443 Win=261888 Len=0"
"355","12.722328700","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=260267 Win=261888 Len=0"
"356","12.722370200","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=263091 Win=261888 Len=0"
"357","12.722394800","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=265915 Win=261888 Len=0"
"358","12.722442500","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=268739 Win=261888 Len=0"
"359","12.722478200","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=271563 Win=261888 Len=0"
"360","12.723792300","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"361","12.723792300","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"362","12.723792300","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"363","12.723792300","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"364","12.723792300","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"365","12.723792300","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"366","12.723792300","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"367","12.723792300","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"368","12.723792300","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"369","12.723792300","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"370","12.723792300","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"371","12.723792300","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"372","12.724005600","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=274100 Win=261888 Len=0"
"373","12.724033700","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=276924 Win=261888 Len=0"
"374","12.724059800","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=279748 Win=261888 Len=0"
"375","12.724103100","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=282572 Win=261888 Len=0"
"376","12.724133300","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=285396 Win=261888 Len=0"
"377","12.724156800","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=288220 Win=261888 Len=0"
"378","12.724844000","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"379","12.724844000","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"380","12.724844000","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"381","12.724844000","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"382","12.724844000","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"383","12.724844000","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"384","12.724844000","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"385","12.724844000","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"386","12.724844000","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"387","12.724844000","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"388","12.724844000","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"389","12.724844000","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"390","12.724844000","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"391","12.724844000","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"392","12.725062600","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=291044 Win=261888 Len=0"
"393","12.725099600","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=293868 Win=261888 Len=0"
"394","12.725122500","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=296692 Win=261888 Len=0"
"395","12.725143600","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=299516 Win=261888 Len=0"
"396","12.725170600","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=302340 Win=261888 Len=0"
"397","12.725192300","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=305164 Win=261888 Len=0"
"398","12.725214500","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=307988 Win=261888 Len=0"
"399","12.725627100","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"400","12.725627100","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"401","12.725683100","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=310812 Win=261888 Len=0"
"402","12.725810100","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"403","12.725810100","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"404","12.725810100","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"405","12.725810100","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"406","12.725810100","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"407","12.725810100","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"408","12.725810100","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"409","12.725810100","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"410","12.725810100","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"411","12.725810100","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"412","12.725810100","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"413","12.725810100","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"414","12.725810100","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"415","12.726000200","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=313636 Win=261888 Len=0"
"416","12.726027300","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=316460 Win=261888 Len=0"
"417","12.726049400","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=319284 Win=261888 Len=0"
"418","12.726071600","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=322108 Win=261888 Len=0"
"419","12.726092400","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=324932 Win=261888 Len=0"
"420","12.726115200","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=327756 Win=261888 Len=0"
"421","12.726140100","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=330580 Win=261888 Len=0"
"422","12.726247400","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"423","12.726247400","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"424","12.726247400","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"425","12.726247400","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"426","12.726247400","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"427","12.726247400","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"428","12.726247400","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"429","12.726247400","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"430","12.726247400","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"431","12.726247400","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"432","12.726247400","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"433","12.726247400","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"434","12.726247400","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"435","12.726247400","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"436","12.726247400","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"437","12.726556600","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=333404 Win=524032 Len=0"
"438","12.726578400","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=336228 Win=524032 Len=0"
"439","12.726607100","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=339052 Win=524032 Len=0"
"440","12.726627400","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=341876 Win=524032 Len=0"
"441","12.726654300","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=344700 Win=524032 Len=0"
"442","12.726683700","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=347524 Win=524032 Len=0"
"443","12.726707900","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2898 Ack=350348 Win=524032 Len=0"
"444","12.727282200","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"445","12.727282200","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"446","12.727282200","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data, Application Data"
"447","12.727282200","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"448","12.727282200","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"449","12.727282200","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"450","12.727282200","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"451","12.727282200","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
