"No.","Time","Source","Destination","Protocol","Length","Info"
"12998","14.144336900","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"12999","14.144336900","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13000","14.144336900","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13001","14.144336900","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13002","14.144336900","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13003","14.144336900","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13004","14.144336900","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13005","14.144336900","31.13.66.63","10.1.3.206","QUIC","506","Protected Payload (KP0)"
"13006","14.144365800","10.1.3.206","31.13.66.63","QUIC","78","Protected Payload (KP0), DCID=a1000a6d162134b2"
"13007","14.144422000","10.1.3.206","31.13.66.63","QUIC","78","Protected Payload (KP0), DCID=a1000a6d162134b2"
"13008","14.144667700","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13009","14.144667700","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13010","14.144667700","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13011","14.144667700","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13012","14.144667700","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13013","14.144667700","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13014","14.144667700","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13015","14.144667700","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13016","14.144667700","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13017","14.144667700","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13018","14.144667700","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13019","14.144667700","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13020","14.144667700","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13021","14.144667700","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13022","14.144667700","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13023","14.144667700","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13024","14.144667700","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13025","14.144667700","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13026","14.144667700","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13027","14.144776700","10.1.3.206","31.13.66.63","QUIC","78","Protected Payload (KP0), DCID=a1000a6d162134b2"
"13028","14.144841500","10.1.3.206","31.13.66.63","QUIC","77","Protected Payload (KP0), DCID=a1000a6d162134b2"
"13029","14.144862100","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13030","14.144862100","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13031","14.144862100","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13032","14.144862100","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13033","14.144862100","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13034","14.144862100","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13035","14.144862100","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13036","14.144862100","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13037","14.144862100","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13038","14.144862100","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13039","14.144862100","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13040","14.144862100","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13041","14.144862100","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13042","14.144862100","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13043","14.144862100","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13044","14.144862100","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13045","14.144862100","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13046","14.144862100","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13047","14.144862100","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13048","14.144993800","10.1.3.206","31.13.66.63","QUIC","77","Protected Payload (KP0), DCID=a1000a6d162134b2"
"13049","14.145052600","10.1.3.206","31.13.66.63","QUIC","77","Protected Payload (KP0), DCID=a1000a6d162134b2"
"13050","14.145072300","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13051","14.145072300","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13052","14.145072300","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13053","14.145072300","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13054","14.145072300","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13055","14.145072300","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13056","14.145072300","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13057","14.145072300","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13058","14.145072300","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13059","14.145072300","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13060","14.145072300","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13061","14.145072300","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13062","14.145072300","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13063","14.145072300","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13064","14.145072300","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13065","14.145072300","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13066","14.145072300","31.13.66.63","10.1.3.206","QUIC","506","Protected Payload (KP0)"
"13067","14.145169500","10.1.3.206","31.13.66.63","QUIC","77","Protected Payload (KP0), DCID=a1000a6d162134b2"
"13068","14.145227800","10.1.3.206","31.13.66.63","QUIC","77","Protected Payload (KP0), DCID=a1000a6d162134b2"
"13069","14.145423000","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13070","14.145423000","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13071","14.145423000","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13072","14.145423000","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13073","14.145423000","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13074","14.145423000","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13075","14.145423000","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13076","14.145423000","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13077","14.145423000","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13078","14.145423000","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13079","14.145423000","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13080","14.145423000","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13081","14.145423000","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13082","14.145423000","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13083","14.145423000","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13084","14.145423000","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13085","14.145560000","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13086","14.145560000","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13087","14.145560000","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13088","14.145560000","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13089","14.145560000","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13090","14.145560000","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13091","14.145567900","10.1.3.206","31.13.66.63","QUIC","77","Protected Payload (KP0), DCID=a1000a6d162134b2"
"13092","14.145560000","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13093","14.145560000","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13094","14.145560000","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13095","14.145560000","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13096","14.145560000","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13097","14.145560000","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13098","14.145560000","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13099","14.145560000","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13100","14.145560000","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13101","14.145560000","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13102","14.145560000","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13103","14.145560000","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13104","14.145560000","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13105","14.145675400","10.1.3.206","31.13.66.63","QUIC","77","Protected Payload (KP0), DCID=a1000a6d162134b2"
"13106","14.145716500","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13107","14.145716500","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13108","14.145716500","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13109","14.145716500","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13110","14.145716500","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13111","14.145716500","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13112","14.145716500","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13113","14.145716500","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13114","14.145716500","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13115","14.145716500","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13116","14.145716500","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13117","14.145716500","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13118","14.145716500","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13119","14.145716500","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13120","14.145716500","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13121","14.145716500","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13122","14.145716500","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13123","14.145716500","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13124","14.145733000","10.1.3.206","31.13.66.63","QUIC","77","Protected Payload (KP0), DCID=a1000a6d162134b2"
"13125","14.145716500","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13126","14.145850900","10.1.3.206","31.13.66.63","QUIC","77","Protected Payload (KP0), DCID=a1000a6d162134b2"
"13127","14.145903000","31.13.66.63","10.1.3.206","QUIC","506","Protected Payload (KP0)"
"13128","14.145911300","10.1.3.206","31.13.66.63","QUIC","82","Protected Payload (KP0), DCID=a1000a6d162134b2"
"13129","14.146129400","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13130","14.146129400","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13131","14.146129400","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13132","14.146129400","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13133","14.146129400","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13134","14.146129400","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13135","14.146129400","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13136","14.146129400","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13137","14.146129400","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13138","14.146129400","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13139","14.146129400","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13140","14.146129400","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13141","14.146129400","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13142","14.146129400","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13143","14.146129400","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13144","14.146245900","10.1.3.206","31.13.66.63","QUIC","78","Protected Payload (KP0), DCID=a1000a6d162134b2"
"13145","14.146321700","10.1.3.206","31.13.66.63","QUIC","77","Protected Payload (KP0), DCID=a1000a6d162134b2"
"13146","14.146336900","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13147","14.146336900","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13148","14.146336900","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13149","14.146336900","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13150","14.146336900","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13151","14.146336900","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13152","14.146336900","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13153","14.146336900","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13154","14.146336900","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13155","14.146336900","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13156","14.146336900","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13157","14.146336900","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13158","14.146336900","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13159","14.146336900","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13160","14.146336900","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13161","14.146503700","10.1.3.206","31.13.66.63","QUIC","77","Protected Payload (KP0), DCID=a1000a6d162134b2"
"13162","14.146510700","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13163","14.146510700","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13164","14.146510700","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13165","14.146510700","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13166","14.146510700","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13167","14.146510700","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13168","14.146510700","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13169","14.146510700","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13170","14.146510700","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13171","14.146510700","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13172","14.146510700","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13173","14.146510700","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13174","14.146510700","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13175","14.146510700","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13176","14.146510700","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13177","14.146510700","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13178","14.146510700","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13179","14.146617800","10.1.3.206","31.13.66.63","QUIC","77","Protected Payload (KP0), DCID=a1000a6d162134b2"
"13180","14.146680200","10.1.3.206","31.13.66.63","QUIC","77","Protected Payload (KP0), DCID=a1000a6d162134b2"
"13181","14.146705300","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13182","14.146705300","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13183","14.146705300","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13184","14.146705300","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13185","14.146705300","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13186","14.146705300","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13187","14.146705300","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13188","14.146705300","31.13.66.63","10.1.3.206","QUIC","506","Protected Payload (KP0)"
"13189","14.146705300","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13190","14.146705300","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13191","14.146705300","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13192","14.146705300","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13193","14.146705300","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13194","14.146705300","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13195","14.146705300","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13196","14.146705300","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13197","14.146705300","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"13198","14.146705300","31.13.66.63","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
