"No.","Time","Source","Destination","Protocol","Length","Info"
"279","5.327732600","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"280","5.327732600","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"281","5.327768400","10.1.3.206","185.199.111.215","UDP","84","54124  >  443 Len=42"
"282","5.327835400","10.1.3.206","185.199.111.215","UDP","84","54124  >  443 Len=42"
"283","5.327901100","10.1.3.206","185.199.111.215","UDP","84","54124  >  443 Len=42"
"284","5.327909600","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"285","5.327909600","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"286","5.327909600","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"287","5.327909600","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"288","5.327909600","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"289","5.327909600","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"290","5.327909600","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"291","5.327909600","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"292","5.327909600","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"293","5.327909600","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"294","5.327909600","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"295","5.327909600","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"296","5.327909600","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"297","5.327909600","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"298","5.327909600","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"299","5.327909600","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"300","5.327909600","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"301","5.327909600","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"302","5.328063600","10.1.3.206","185.199.111.215","UDP","84","54124  >  443 Len=42"
"303","5.328084700","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"304","5.328084700","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"305","5.328084700","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"306","5.328084700","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"307","5.328084700","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"308","5.328084700","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"309","5.328084700","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"310","5.328084700","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"311","5.328084700","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"312","5.328084700","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"313","5.328084700","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"314","5.328084700","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"315","5.328084700","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"316","5.328084700","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"317","5.328084700","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"318","5.328084700","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"319","5.328084700","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"320","5.328084700","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"321","5.328134400","10.1.3.206","185.199.111.215","UDP","84","54124  >  443 Len=42"
"322","5.328204000","10.1.3.206","185.199.111.215","UDP","84","54124  >  443 Len=42"
"323","5.328250800","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"324","5.328250800","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"325","5.328250800","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"326","5.328250800","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"327","5.328250800","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"328","5.328250800","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"329","5.328250800","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"330","5.328250800","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"331","5.328250800","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"332","5.328250800","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"333","5.328250800","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"334","5.328250800","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"335","5.328264600","10.1.3.206","185.199.111.215","UDP","84","54124  >  443 Len=42"
"336","5.328250800","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"337","5.328250800","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"338","5.328250800","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"339","5.328250800","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"340","5.328250800","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"341","5.328250800","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"342","5.328379200","10.1.3.206","185.199.111.215","UDP","84","54124  >  443 Len=42"
"343","5.328422800","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"344","5.328422800","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"345","5.328422800","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"346","5.328422800","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"347","5.328422800","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"348","5.328422800","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"349","5.328422800","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"350","5.328422800","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"351","5.328422800","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"352","5.328422800","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"353","5.328422800","185.199.111.215","10.1.3.206","UDP","1322","443  >  54124 Len=1280"
"354","5.328422800","185.199.111.215","10.1.3.206","UDP","1229","443  >  54124 Len=1187"
"355","5.328422800","185.199.108.133","10.1.3.206","TCP","60","443  >  55384 [ACK] Seq=1 Ack=71 Win=281 Len=0"
"356","5.328443400","10.1.3.206","185.199.111.215","UDP","84","54124  >  443 Len=42"
"357","5.328510600","10.1.3.206","185.199.111.215","UDP","84","54124  >  443 Len=42"
"358","5.330000700","185.199.108.133","10.1.3.206","TLSv1.2","1510","Application Data"
"359","5.330000700","185.199.108.133","10.1.3.206","TLSv1.2","465","Application Data"
"360","5.330064500","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=71 Ack=1868 Win=255 Len=0"
"361","5.331031900","10.1.3.206","185.199.111.215","UDP","85","54124  >  443 Len=43"
"362","5.356663000","10.1.3.206","185.199.108.133","TLSv1.2","89","Application Data"
"363","5.364813700","185.199.108.133","10.1.3.206","TCP","60","443  >  55384 [ACK] Seq=1868 Ack=106 Win=281 Len=0"
"364","5.456740100","10.1.3.206","23.48.203.114","UDP","71","63071  >  443 Len=29"
"365","5.474736200","23.48.203.114","10.1.3.206","UDP","67","443  >  63071 Len=25"
"366","5.492640900","10.1.3.206","23.48.203.114","UDP","71","63071  >  443 Len=29"
"367","5.503009600","23.48.203.114","10.1.3.206","UDP","67","443  >  63071 Len=25"
"368","5.516213200","10.1.3.206","23.48.203.114","UDP","71","63071  >  443 Len=29"
"369","5.517797600","10.1.3.206","140.82.112.3","TLSv1.2","932","Application Data"
"370","5.518194700","10.1.3.206","140.82.112.3","TLSv1.2","278","Application Data"
"371","5.518407100","10.1.3.206","140.82.112.3","TLSv1.2","156","Application Data"
"372","5.518595200","10.1.3.206","140.82.112.3","TLSv1.2","153","Application Data"
"373","5.526610400","140.82.112.3","10.1.3.206","TCP","60","443  >  50723 [ACK] Seq=87113 Ack=2693 Win=99 Len=0"
"374","5.526994700","140.82.112.3","10.1.3.206","TCP","60","443  >  50723 [ACK] Seq=87113 Ack=2917 Win=102 Len=0"
"375","5.526994700","140.82.112.3","10.1.3.206","TCP","60","443  >  50723 [ACK] Seq=87113 Ack=3019 Win=102 Len=0"
"376","5.527328500","140.82.112.3","10.1.3.206","TCP","60","443  >  50723 [ACK] Seq=87113 Ack=3118 Win=102 Len=0"
"377","5.538336300","23.48.203.114","10.1.3.206","UDP","67","443  >  63071 Len=25"
"378","5.543555700","10.1.3.206","185.199.111.215","UDP","460","54124  >  443 Len=418"
"379","5.552650900","185.199.111.215","10.1.3.206","UDP","462","443  >  54124 Len=420"
"380","5.552650900","185.199.111.215","10.1.3.206","UDP","765","443  >  54124 Len=723"
"381","5.558059900","10.1.3.206","185.199.111.215","UDP","85","54124  >  443 Len=43"
"382","5.573926400","10.1.3.206","140.82.112.3","TLSv1.2","228","Application Data"
"383","5.574697400","10.1.3.206","140.82.112.3","TLSv1.2","166","Application Data"
"384","5.574748900","10.1.3.206","140.82.112.3","TLSv1.2","164","Application Data"
"385","5.574783100","10.1.3.206","140.82.112.3","TLSv1.2","165","Application Data"
"386","5.574814300","10.1.3.206","140.82.112.3","TLSv1.2","178","Application Data"
"387","5.576102400","185.199.111.215","10.1.3.206","UDP","67","443  >  54124 Len=25"
"388","5.582871300","140.82.112.3","10.1.3.206","TCP","60","443  >  50723 [ACK] Seq=87113 Ack=3292 Win=105 Len=0"
"389","5.583550400","140.82.112.3","10.1.3.206","TCP","60","443  >  50723 [ACK] Seq=87113 Ack=3404 Win=105 Len=0"
"390","5.583550400","140.82.112.3","10.1.3.206","TCP","60","443  >  50723 [ACK] Seq=87113 Ack=3514 Win=105 Len=0"
"391","5.583550400","140.82.112.3","10.1.3.206","TCP","60","443  >  50723 [ACK] Seq=87113 Ack=3625 Win=105 Len=0"
"392","5.583550400","140.82.112.3","10.1.3.206","TCP","60","443  >  50723 [ACK] Seq=87113 Ack=3749 Win=105 Len=0"
"393","5.594855100","140.82.112.3","10.1.3.206","TLSv1.2","1490","Application Data"
"394","5.594855100","140.82.112.3","10.1.3.206","TLSv1.2","1490","Application Data"
"395","5.594855100","140.82.112.3","10.1.3.206","TLSv1.2","1490","Application Data"
"396","5.594855100","140.82.112.3","10.1.3.206","TLSv1.2","903","Application Data"
"397","5.595050700","10.1.3.206","140.82.112.3","TCP","54","50723  >  443 [ACK] Seq=3749 Ack=89985 Win=511 Len=0"
"398","5.595128300","10.1.3.206","140.82.112.3","TCP","54","50723  >  443 [ACK] Seq=3749 Ack=92270 Win=511 Len=0"
"399","5.596018900","140.82.112.3","10.1.3.206","TLSv1.2","1490","Application Data"
"400","5.596348800","140.82.112.3","10.1.3.206","TLSv1.2","1490","Application Data"
"401","5.596348800","140.82.112.3","10.1.3.206","TLSv1.2","1490","Application Data"
"402","5.596348800","140.82.112.3","10.1.3.206","TLSv1.2","1064","Application Data"
"403","5.596443400","10.1.3.206","140.82.112.3","TCP","54","50723  >  443 [ACK] Seq=3749 Ack=95142 Win=511 Len=0"
"404","5.596490400","10.1.3.206","140.82.112.3","TCP","54","50723  >  443 [ACK] Seq=3749 Ack=97588 Win=511 Len=0"
"405","5.641540200","140.82.112.3","10.1.3.206","TLSv1.2","1490","Application Data"
"406","5.641540200","140.82.112.3","10.1.3.206","TLSv1.2","1490","Application Data"
"407","5.641540200","140.82.112.3","10.1.3.206","TLSv1.2","1490","Application Data"
"408","5.641540200","140.82.112.3","10.1.3.206","TLSv1.2","1482","Application Data, Application Data"
"409","5.641778600","10.1.3.206","140.82.112.3","TCP","54","50723  >  443 [ACK] Seq=3749 Ack=100460 Win=511 Len=0"
"410","5.641843400","10.1.3.206","140.82.112.3","TCP","54","50723  >  443 [ACK] Seq=3749 Ack=103324 Win=511 Len=0"
"411","5.644055000","10.1.3.206","140.82.112.3","TLSv1.2","870","Application Data"
"412","5.656269300","10.1.3.206","140.82.114.26","TCP","66","54271  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=256 SACK_PERM"
"413","5.658989700","140.82.112.3","10.1.3.206","TLSv1.2","1490","Application Data"
"414","5.658989700","140.82.112.3","10.1.3.206","TLSv1.2","1490","Application Data"
"415","5.658989700","140.82.112.3","10.1.3.206","TLSv1.2","1490","Application Data"
"416","5.658989700","140.82.112.3","10.1.3.206","TLSv1.2","738","Application Data"
"417","5.659178500","10.1.3.206","140.82.112.3","TCP","54","50723  >  443 [ACK] Seq=4565 Ack=106196 Win=511 Len=0"
"418","5.659246100","10.1.3.206","140.82.112.3","TCP","54","50723  >  443 [ACK] Seq=4565 Ack=108316 Win=511 Len=0"
"419","5.663415100","140.82.112.3","10.1.3.206","TLSv1.2","1490","Application Data"
"420","5.663415100","140.82.112.3","10.1.3.206","TLSv1.2","1490","Application Data"
"421","5.663415100","140.82.112.3","10.1.3.206","TLSv1.2","1490","Application Data"
"422","5.663415100","140.82.112.3","10.1.3.206","TLSv1.2","1490","Application Data"
"423","5.663415100","140.82.112.3","10.1.3.206","TLSv1.2","125","Application Data"
"424","5.663561900","10.1.3.206","140.82.112.3","TCP","54","50723  >  443 [ACK] Seq=4565 Ack=111188 Win=511 Len=0"
"425","5.663607000","10.1.3.206","140.82.112.3","TCP","54","50723  >  443 [ACK] Seq=4565 Ack=114060 Win=511 Len=0"
"426","5.665152800","140.82.114.26","10.1.3.206","TCP","66","443  >  54271 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1436 SACK_PERM WS=1024"
"427","5.665241800","10.1.3.206","140.82.114.26","TCP","54","54271  >  443 [ACK] Seq=1 Ack=1 Win=65280 Len=0"
"428","5.665634000","10.1.3.206","140.82.114.26","TLSv1.3","1911","Client Hello (SNI=alive.github.com)"
"429","5.670753600","140.82.112.3","10.1.3.206","TLSv1.2","1490","Application Data"
"430","5.670753600","140.82.112.3","10.1.3.206","TLSv1.2","1490","Application Data"
"431","5.670753600","140.82.112.3","10.1.3.206","TLSv1.2","1490","Application Data"
"432","5.670753600","140.82.112.3","10.1.3.206","TLSv1.2","1484","Application Data, Application Data"
"433","5.671015300","10.1.3.206","140.82.112.3","TCP","54","50723  >  443 [ACK] Seq=4565 Ack=115567 Win=511 Len=0"
"434","5.671061800","10.1.3.206","140.82.112.3","TCP","54","50723  >  443 [ACK] Seq=4565 Ack=118439 Win=511 Len=0"
"435","5.674315100","140.82.114.26","10.1.3.206","TCP","60","443  >  54271 [ACK] Seq=1 Ack=1858 Win=71680 Len=0"
"436","5.674866300","140.82.114.26","10.1.3.206","TLSv1.3","1490","Server Hello, Change Cipher Spec, Application Data"
"437","5.674866300","140.82.114.26","10.1.3.206","TCP","1490","443  >  54271 [PSH, ACK] Seq=1437 Ack=1858 Win=71680 Len=1436 [TCP PDU reassembled in 438]"
"438","5.674866300","140.82.114.26","10.1.3.206","TLSv1.3","283","Application Data, Application Data, Application Data"
"439","5.674983100","10.1.3.206","140.82.114.26","TCP","54","54271  >  443 [ACK] Seq=1858 Ack=2873 Win=65280 Len=0"
"440","5.675325100","10.1.3.206","140.82.114.26","TLSv1.3","118","Change Cipher Spec, Application Data"
"441","5.675510400","10.1.3.206","140.82.114.26","TLSv1.3","1177","Application Data"
"442","5.685082400","140.82.114.26","10.1.3.206","TLSv1.3","133","Application Data"
"443","5.685082400","140.82.114.26","10.1.3.206","TLSv1.3","133","Application Data"
"444","5.685188000","10.1.3.206","140.82.114.26","TCP","54","54271  >  443 [ACK] Seq=3045 Ack=3260 Win=65024 Len=0"
"445","5.697824100","140.82.114.26","10.1.3.206","TLSv1.3","616","Application Data"
"446","5.698692700","140.82.112.3","10.1.3.206","TLSv1.2","1490","Application Data"
"447","5.698692700","140.82.112.3","10.1.3.206","TLSv1.2","1490","Application Data"
"448","5.698692700","140.82.112.3","10.1.3.206","TLSv1.2","1490","Application Data"
"449","5.698692700","140.82.112.3","10.1.3.206","TLSv1.2","1490","Application Data"
"450","5.698692700","140.82.112.3","10.1.3.206","TLSv1.2","73","Application Data"
"451","5.698817500","10.1.3.206","140.82.112.3","TCP","54","50723  >  443 [ACK] Seq=4565 Ack=121305 Win=511 Len=0"
"452","5.698879300","10.1.3.206","140.82.112.3","TCP","54","50723  >  443 [ACK] Seq=4565 Ack=124177 Win=511 Len=0"
"453","5.698926600","10.1.3.206","140.82.112.3","TCP","54","50723  >  443 [ACK] Seq=4565 Ack=125632 Win=511 Len=0"
"454","5.699277700","10.1.3.206","140.82.114.26","TLSv1.3","243","Application Data"
"455","5.709718500","140.82.114.26","10.1.3.206","TLSv1.3","127","Application Data"
"456","5.717308900","140.82.112.3","10.1.3.206","TLSv1.2","1490","Application Data"
"457","5.717308900","140.82.112.3","10.1.3.206","TLSv1.2","1490","Application Data"
"458","5.717308900","140.82.112.3","10.1.3.206","TLSv1.2","1490","Application Data"
"459","5.717308900","140.82.112.3","10.1.3.206","TLSv1.2","1490","Application Data"
"460","5.717308900","140.82.112.3","10.1.3.206","TLSv1.2","286","Application Data"
"461","5.717617400","10.1.3.206","140.82.112.3","TCP","54","50723  >  443 [ACK] Seq=4565 Ack=128504 Win=511 Len=0"
"462","5.717681000","10.1.3.206","140.82.112.3","TCP","54","50723  >  443 [ACK] Seq=4565 Ack=131376 Win=511 Len=0"
"463","5.742911700","10.1.3.206","140.82.114.26","TLSv1.3","255","Application Data"
"464","5.745636900","140.82.112.3","10.1.3.206","TLSv1.2","1490","Application Data"
"465","5.745636900","140.82.112.3","10.1.3.206","TLSv1.2","1490","Application Data"
"466","5.745636900","140.82.112.3","10.1.3.206","TLSv1.2","1490","Application Data"
"467","5.745636900","140.82.112.3","10.1.3.206","TLSv1.2","1450","Application Data, Application Data"
"468","5.745823900","10.1.3.206","140.82.112.3","TCP","54","50723  >  443 [ACK] Seq=4565 Ack=133044 Win=511 Len=0"
"469","5.745892600","10.1.3.206","140.82.112.3","TCP","54","50723  >  443 [ACK] Seq=4565 Ack=135916 Win=511 Len=0"
"470","5.746020500","10.1.3.206","185.199.108.133","TLSv1.2","126","Application Data"
"471","5.753295300","140.82.114.26","10.1.3.206","TLSv1.3","127","Application Data"
"472","5.754246900","185.199.108.133","10.1.3.206","TCP","60","443  >  55384 [ACK] Seq=1868 Ack=178 Win=281 Len=0"
"473","5.756607200","185.199.108.133","10.1.3.206","TLSv1.2","329","Application Data"
"474","5.756607200","185.199.108.133","10.1.3.206","TLSv1.2","1510","Application Data"
"475","5.756607200","185.199.108.133","10.1.3.206","TLSv1.2","204","Application Data"
"476","5.756735400","10.1.3.206","185.199.108.133","TCP","54","55384  >  443 [ACK] Seq=178 Ack=3599 Win=255 Len=0"
"477","5.762528000","140.82.112.3","10.1.3.206","TLSv1.2","1490","Application Data"
"478","5.762528000","140.82.112.3","10.1.3.206","TLSv1.2","1490","Application Data"
"479","5.762528000","140.82.112.3","10.1.3.206","TLSv1.2","1490","Application Data"
"480","5.762528000","140.82.112.3","10.1.3.206","TLSv1.2","1228","Application Data"
"481","5.762785600","10.1.3.206","140.82.112.3","TCP","54","50723  >  443 [ACK] Seq=4565 Ack=138748 Win=511 Len=0"
"482","5.762846000","10.1.3.206","140.82.112.3","TCP","54","50723  >  443 [ACK] Seq=4565 Ack=141620 Win=511 Len=0"
"483","5.766107300","10.1.3.206","185.199.108.133","TLSv1.2","124","Application Data"
