"No.","Time","Source","Destination","Protocol","Length","Info"
"856","21.413173000","10.1.3.206","72.153.5.76","TCP","54","63181  >  443 [ACK] Seq=9423 Ack=18138 Win=65280 Len=0"
"857","21.454348900","10.1.3.206","23.48.203.109","QUIC","71","Protected Payload (KP0), DCID=3958f8e736405f2e"
"858","21.462604600","23.48.203.109","10.1.3.206","QUIC","67","Protected Payload (KP0)"
"859","21.470906700","10.1.3.206","172.64.155.209","SSL","85","Continuation Data"
"860","21.471050000","10.1.3.206","172.64.155.209","TCP","54","65335  >  443 [FIN, ACK] Seq=33 Ack=1 Win=255 Len=0"
"861","21.479218200","172.64.155.209","10.1.3.206","TCP","60","443  >  65335 [ACK] Seq=1 Ack=33 Win=16 Len=0"
"862","21.480206500","172.64.155.209","10.1.3.206","TCP","60","443  >  65335 [FIN, ACK] Seq=1 Ack=34 Win=16 Len=0"
"863","21.480261200","10.1.3.206","172.64.155.209","TCP","54","65335  >  443 [ACK] Seq=34 Ack=2 Win=255 Len=0"
"864","21.505015300","13.107.6.158","10.1.3.206","TLSv1.3","373","Application Data"
"865","21.505015300","13.107.6.158","10.1.3.206","TLSv1.3","85","Application Data"
"866","21.505122100","10.1.3.206","13.107.6.158","TCP","54","58381  >  443 [ACK] Seq=5112 Ack=9471 Win=65024 Len=0"
"867","21.570556600","10.1.3.206","13.107.6.158","TLSv1.3","162","Application Data"
"868","21.570603100","10.1.3.206","13.107.6.158","TLSv1.3","136","Application Data"
"869","21.579452600","13.107.6.158","10.1.3.206","TCP","60","443  >  58381 [ACK] Seq=9471 Ack=5302 Win=4193024 Len=0"
"870","21.671822600","10.1.3.206","23.48.203.109","QUIC","71","Protected Payload (KP0), DCID=3958f8e736405f2e"
"871","21.676797200","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"872","21.676856600","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"873","21.676872300","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"874","21.676886600","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"875","21.676899000","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"876","21.676918100","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"877","21.676926600","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"878","21.676935900","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"879","21.676947200","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"880","21.676955500","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"881","21.676966900","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"882","21.676981700","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"883","21.676992600","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"884","21.677020100","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"885","21.677034300","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"886","21.677046200","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"887","21.677059300","10.1.3.206","172.64.155.209","UDP","507","51714  >  443 Len=465"
"888","21.679965800","23.48.203.109","10.1.3.206","QUIC","67","Protected Payload (KP0)"
"889","21.687347400","172.64.155.209","10.1.3.206","UDP","67","443  >  51714 Len=25"
"890","21.758386200","10.1.3.206","72.153.5.76","TLSv1.2","132","Application Data"
"891","21.758450200","10.1.3.206","72.153.5.76","TLSv1.2","495","Application Data"
"892","21.771321900","72.153.5.76","10.1.3.206","TCP","60","443  >  63181 [ACK] Seq=18138 Ack=9942 Win=4194048 Len=0"
"893","21.786500100","72.153.5.76","10.1.3.206","TLSv1.2","1078","Application Data"
"894","21.786500100","72.153.5.76","10.1.3.206","TLSv1.2","92","Application Data"
"895","21.786596400","10.1.3.206","72.153.5.76","TCP","54","63181  >  443 [ACK] Seq=9942 Ack=19200 Win=64256 Len=0"
"896","21.887803000","10.1.3.206","23.48.203.109","QUIC","71","Protected Payload (KP0), DCID=3958f8e736405f2e"
"897","21.887919400","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"898","21.892436100","172.64.155.209","10.1.3.206","UDP","745","443  >  51714 Len=703"
"899","21.896393800","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"900","21.896683500","10.1.3.206","172.64.155.209","UDP","87","51714  >  443 Len=45"
"901","21.924219100","23.48.203.109","10.1.3.206","QUIC","68","Protected Payload (KP0)"
"902","22.161240000","13.107.6.158","10.1.3.206","TLSv1.3","374","Application Data"
"903","22.161240000","13.107.6.158","10.1.3.206","TLSv1.3","85","Application Data"
"904","22.161354700","10.1.3.206","13.107.6.158","TCP","54","58381  >  443 [ACK] Seq=5302 Ack=9822 Win=64768 Len=0"
"905","22.229335400","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"906","22.229405300","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"907","22.229420500","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"908","22.229435200","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"909","22.229447800","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"910","22.229466900","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"911","22.229478200","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"912","22.229489900","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"913","22.229505600","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"914","22.229517300","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"915","22.229528900","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"916","22.229543300","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"917","22.229551500","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"918","22.229564800","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"919","22.229574800","10.1.3.206","172.64.155.209","UDP","461","51714  >  443 Len=419"
"920","22.229599300","10.1.3.206","172.64.155.209","UDP","1199","51714  >  443 Len=1157"
"921","22.239990400","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"922","22.253389800","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"923","22.253441200","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"924","22.253460900","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"925","22.253475100","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"926","22.253488600","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"927","22.253506000","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"928","22.253519300","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"929","22.253533600","10.1.3.206","172.64.155.209","UDP","92","51714  >  443 Len=50"
"930","22.253584700","10.1.3.206","172.64.155.209","UDP","780","51714  >  443 Len=738"
"931","22.253796700","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"932","22.253823000","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"933","22.253837100","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"934","22.253849400","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"935","22.253863300","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"936","22.253879100","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"937","22.253892300","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"938","22.253905800","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"939","22.253914600","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"940","22.253922800","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"941","22.253931200","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"942","22.253940400","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"943","22.253948400","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"944","22.253959400","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"945","22.253968200","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"946","22.253977700","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"947","22.253988500","10.1.3.206","172.64.155.209","UDP","1128","51714  >  443 Len=1086"
"948","22.254202100","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"949","22.254225400","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"950","22.254238500","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"951","22.254250900","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"952","22.256471700","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"953","22.256522300","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"954","22.256539900","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"955","22.256555700","10.1.3.206","172.64.155.209","UDP","1133","51714  >  443 Len=1091"
"956","22.261854800","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"957","22.264015900","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"958","22.265637500","172.64.155.209","10.1.3.206","UDP","67","443  >  51714 Len=25"
"959","22.266712600","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"960","22.266760300","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"961","22.266776300","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"962","22.266794700","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"963","22.266811600","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"964","22.266824300","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"965","22.266840300","10.1.3.206","172.64.155.209","UDP","1171","51714  >  443 Len=1129"
"966","22.266865700","10.1.3.206","172.64.155.209","UDP","1286","51714  >  443 Len=1244"
"967","22.266880700","10.1.3.206","172.64.155.209","UDP","431","51714  >  443 Len=389"
"968","22.276206000","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"969","22.338657000","10.1.3.206","23.48.203.109","QUIC","71","Protected Payload (KP0), DCID=3958f8e736405f2e"
"970","22.365045800","172.64.155.209","10.1.3.206","UDP","689","443  >  51714 Len=647"
"971","22.371732000","10.1.3.206","172.64.155.209","UDP","88","51714  >  443 Len=46"
"972","22.371880100","172.64.155.209","10.1.3.206","UDP","684","443  >  51714 Len=642"
"973","22.376616900","23.48.203.109","10.1.3.206","QUIC","68","Protected Payload (KP0)"
"974","22.376911000","10.1.3.206","172.64.155.209","UDP","88","51714  >  443 Len=46"
"975","22.450591200","172.64.155.209","10.1.3.206","UDP","749","443  >  51714 Len=707"
"976","22.455823900","10.1.3.206","172.64.155.209","UDP","88","51714  >  443 Len=46"
"977","22.489112200","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"978","22.496844700","172.64.155.209","10.1.3.206","UDP","1242","443  >  51714 Len=1200"
"979","22.496844700","172.64.155.209","10.1.3.206","UDP","1242","443  >  51714 Len=1200"
"980","22.496844700","172.64.155.209","10.1.3.206","UDP","1242","443  >  51714 Len=1200"
"981","22.496844700","172.64.155.209","10.1.3.206","UDP","1242","443  >  51714 Len=1200"
"982","22.496844700","172.64.155.209","10.1.3.206","UDP","1242","443  >  51714 Len=1200"
"983","22.496844700","172.64.155.209","10.1.3.206","UDP","1242","443  >  51714 Len=1200"
"984","22.496844700","172.64.155.209","10.1.3.206","UDP","1242","443  >  51714 Len=1200"
"985","22.496844700","172.64.155.209","10.1.3.206","UDP","1242","443  >  51714 Len=1200"
"986","22.496844700","172.64.155.209","10.1.3.206","UDP","1242","443  >  51714 Len=1200"
"987","22.496844700","172.64.155.209","10.1.3.206","UDP","1242","443  >  51714 Len=1200"
"988","22.496844700","172.64.155.209","10.1.3.206","UDP","1230","443  >  51714 Len=1188"
"989","22.497388400","10.1.3.206","172.64.155.209","UDP","89","51714  >  443 Len=47"
"990","22.497432200","10.1.3.206","172.64.155.209","UDP","89","51714  >  443 Len=47"
"991","22.497452000","10.1.3.206","172.64.155.209","UDP","89","51714  >  443 Len=47"
"992","22.497469500","10.1.3.206","172.64.155.209","UDP","89","51714  >  443 Len=47"
"993","22.498922800","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"994","22.556724300","172.64.155.209","10.1.3.206","UDP","1242","443  >  51714 Len=1200"
"995","22.556724300","172.64.155.209","10.1.3.206","UDP","1242","443  >  51714 Len=1200"
"996","22.556724300","172.64.155.209","10.1.3.206","UDP","1242","443  >  51714 Len=1200"
"997","22.556724300","172.64.155.209","10.1.3.206","UDP","1242","443  >  51714 Len=1200"
"998","22.556724300","172.64.155.209","10.1.3.206","UDP","1242","443  >  51714 Len=1200"
"999","22.556724300","172.64.155.209","10.1.3.206","UDP","1242","443  >  51714 Len=1200"
"1000","22.556724300","172.64.155.209","10.1.3.206","UDP","1242","443  >  51714 Len=1200"
"1001","22.556724300","172.64.155.209","10.1.3.206","UDP","1242","443  >  51714 Len=1200"
"1002","22.556724300","172.64.155.209","10.1.3.206","UDP","1242","443  >  51714 Len=1200"
"1003","22.556724300","172.64.155.209","10.1.3.206","UDP","1242","443  >  51714 Len=1200"
"1004","22.556724300","172.64.155.209","10.1.3.206","UDP","152","443  >  51714 Len=110"
"1005","22.557271200","10.1.3.206","172.64.155.209","UDP","89","51714  >  443 Len=47"
"1006","22.563172700","172.64.155.209","10.1.3.206","UDP","1242","443  >  51714 Len=1200"
"1007","22.563172700","172.64.155.209","10.1.3.206","UDP","1242","443  >  51714 Len=1200"
"1008","22.563172700","172.64.155.209","10.1.3.206","UDP","1242","443  >  51714 Len=1200"
"1009","22.563172700","172.64.155.209","10.1.3.206","UDP","1242","443  >  51714 Len=1200"
"1010","22.563172700","172.64.155.209","10.1.3.206","UDP","1242","443  >  51714 Len=1200"
"1011","22.563172700","172.64.155.209","10.1.3.206","UDP","1242","443  >  51714 Len=1200"
"1012","22.563172700","172.64.155.209","10.1.3.206","UDP","1242","443  >  51714 Len=1200"
"1013","22.563172700","172.64.155.209","10.1.3.206","UDP","1242","443  >  51714 Len=1200"
"1014","22.563172700","172.64.155.209","10.1.3.206","UDP","1242","443  >  51714 Len=1200"
"1015","22.563172700","172.64.155.209","10.1.3.206","UDP","1242","443  >  51714 Len=1200"
"1016","22.563172700","172.64.155.209","10.1.3.206","UDP","1242","443  >  51714 Len=1200"
"1017","22.563172700","172.64.155.209","10.1.3.206","UDP","1242","443  >  51714 Len=1200"
"1018","22.563172700","172.64.155.209","10.1.3.206","UDP","1242","443  >  51714 Len=1200"
"1019","22.563172700","172.64.155.209","10.1.3.206","UDP","1242","443  >  51714 Len=1200"
"1020","22.563172700","172.64.155.209","10.1.3.206","UDP","1242","443  >  51714 Len=1200"
"1021","22.563172700","172.64.155.209","10.1.3.206","UDP","1242","443  >  51714 Len=1200"
"1022","22.563172700","172.64.155.209","10.1.3.206","UDP","1242","443  >  51714 Len=1200"
"1023","22.563172700","172.64.155.209","10.1.3.206","UDP","1242","443  >  51714 Len=1200"
"1024","22.563172700","172.64.155.209","10.1.3.206","UDP","1242","443  >  51714 Len=1200"
"1025","22.563394100","172.64.155.209","10.1.3.206","UDP","1242","443  >  51714 Len=1200"
"1026","22.563394100","172.64.155.209","10.1.3.206","UDP","1242","443  >  51714 Len=1200"
"1027","22.563394100","172.64.155.209","10.1.3.206","UDP","1242","443  >  51714 Len=1200"
"1028","22.563394100","172.64.155.209","10.1.3.206","UDP","208","443  >  51714 Len=166"
"1029","22.563512400","10.1.3.206","172.64.155.209","UDP","89","51714  >  443 Len=47"
"1030","22.563581600","10.1.3.206","172.64.155.209","UDP","89","51714  >  443 Len=47"
"1031","22.563634000","10.1.3.206","172.64.155.209","UDP","89","51714  >  443 Len=47"
"1032","22.571519400","10.1.3.206","172.64.155.209","UDP","90","51714  >  443 Len=48"
"1033","22.589382700","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1034","22.589450000","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1035","22.589465600","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1036","22.589479600","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1037","22.589491800","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1038","22.589507200","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1039","22.589524700","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1040","22.589538800","10.1.3.206","172.64.155.209","UDP","97","51714  >  443 Len=55"
"1041","22.589601900","10.1.3.206","172.64.155.209","UDP","1286","51714  >  443 Len=1244"
"1042","22.589618900","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1043","22.589640700","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1044","22.589668700","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1045","22.589683000","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1046","22.589696100","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1047","22.589707800","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1048","22.589715500","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1049","22.589729100","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1050","22.589752800","10.1.3.206","172.64.155.209","UDP","312","51714  >  443 Len=270"
"1051","22.600072600","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1052","22.805361000","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1053","22.817001400","172.64.155.209","10.1.3.206","UDP","67","443  >  51714 Len=25"
"1054","22.988112100","172.64.155.209","10.1.3.206","UDP","911","443  >  51714 Len=869"
"1055","22.991222800","10.1.3.206","172.64.155.209","UDP","88","51714  >  443 Len=46"
"1056","23.021783000","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1057","23.026372500","172.64.155.209","10.1.3.206","UDP","1242","443  >  51714 Len=1200"
"1058","23.026372500","172.64.155.209","10.1.3.206","UDP","873","443  >  51714 Len=831"
"1059","23.030451000","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1060","23.030737900","10.1.3.206","172.64.155.209","UDP","87","51714  >  443 Len=45"
"1061","23.152874700","104.18.32.47","10.1.3.206","TLSv1.2","82","Application Data"
"1062","23.153213600","10.1.3.206","104.18.32.47","TLSv1.2","86","Application Data"
"1063","23.161437100","104.18.32.47","10.1.3.206","TCP","60","443  >  58334 [ACK] Seq=57 Ack=65 Win=13 Len=0"
"1064","23.189156800","10.1.3.206","23.48.203.109","QUIC","71","Protected Payload (KP0), DCID=3958f8e736405f2e"
"1065","23.223530500","23.48.203.109","10.1.3.206","QUIC","68","Protected Payload (KP0)"
"1066","23.238256200","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1067","23.247008100","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1068","23.426269500","172.64.155.209","10.1.3.206","UDP","1242","443  >  51714 Len=1200"
"1069","23.426269500","172.64.155.209","10.1.3.206","UDP","768","443  >  51714 Len=726"
"1070","23.427740200","172.64.155.209","10.1.3.206","UDP","624","443  >  51714 Len=582"
"1071","23.429130100","10.1.3.206","172.64.155.209","UDP","88","51714  >  443 Len=46"
"1072","23.437148800","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1073","23.437199800","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1074","23.437213000","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1075","23.437225100","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1076","23.437237000","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1077","23.437248400","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1078","23.437272500","10.1.3.206","172.64.155.209","UDP","1178","51714  >  443 Len=1136"
"1079","23.437295500","10.1.3.206","172.64.155.209","UDP","1286","51714  >  443 Len=1244"
"1080","23.437308100","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1081","23.437321300","10.1.3.206","172.64.155.209","UDP","153","51714  >  443 Len=111"
"1082","23.445699300","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1083","23.446710500","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1084","23.453188700","104.18.32.47","10.1.3.206","TLSv1.2","82","Application Data"
"1085","23.453515100","10.1.3.206","104.18.32.47","TLSv1.2","86","Application Data"
"1086","23.462140600","104.18.32.47","10.1.3.206","TCP","60","443  >  58344 [ACK] Seq=57 Ack=65 Win=18 Len=0"
"1087","23.549059700","172.64.155.209","10.1.3.206","UDP","684","443  >  51714 Len=642"
"1088","23.553714300","10.1.3.206","172.64.155.209","UDP","88","51714  >  443 Len=46"
"1089","23.654685200","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1090","23.663237700","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1091","23.686066600","172.64.155.209","10.1.3.206","UDP","1242","443  >  51714 Len=1200"
"1092","23.686066600","172.64.155.209","10.1.3.206","UDP","1057","443  >  51714 Len=1015"
"1093","23.688865300","10.1.3.206","172.64.155.209","UDP","88","51714  >  443 Len=46"
"1094","23.694859600","172.64.155.209","10.1.3.206","UDP","1242","443  >  51714 Len=1200"
"1095","23.694859600","172.64.155.209","10.1.3.206","UDP","84","443  >  51714 Len=42"
"1096","23.701588400","10.1.3.206","172.64.155.209","UDP","88","51714  >  443 Len=46"
"1097","23.702840700","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1098","23.702932900","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1099","23.702947200","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1100","23.702958700","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1101","23.702970500","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1102","23.702983500","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1103","23.702995800","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1104","23.703026500","10.1.3.206","172.64.155.209","UDP","225","51714  >  443 Len=183"
"1105","23.703049100","10.1.3.206","172.64.155.209","UDP","1286","51714  >  443 Len=1244"
"1106","23.703063300","10.1.3.206","172.64.155.209","UDP","478","51714  >  443 Len=436"
"1107","23.704227400","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1108","23.704278600","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1109","23.704291900","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1110","23.704303200","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1111","23.704314300","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1112","23.704323100","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1113","23.704331200","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1114","23.704339300","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1115","23.704354400","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1116","23.704369000","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1117","23.704395200","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1118","23.704411900","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1119","23.704426900","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1120","23.704439900","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1121","23.704454400","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1122","23.704466900","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1123","23.704487100","10.1.3.206","172.64.155.209","UDP","688","51714  >  443 Len=646"
"1124","23.711300100","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1125","23.711300100","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1126","23.711300100","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1127","23.711300100","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1128","23.712468100","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1129","23.713830400","172.64.155.209","10.1.3.206","UDP","67","443  >  51714 Len=25"
"1130","23.725527200","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1131","23.725594600","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1132","23.725610100","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1133","23.725622900","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1134","23.725634900","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1135","23.725654000","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1136","23.725675500","10.1.3.206","172.64.155.209","UDP","1178","51714  >  443 Len=1136"
"1137","23.725703500","10.1.3.206","172.64.155.209","UDP","1286","51714  >  443 Len=1244"
"1138","23.725720200","10.1.3.206","172.64.155.209","UDP","586","51714  >  443 Len=544"
"1139","23.735283000","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1140","23.802492900","172.64.155.209","10.1.3.206","UDP","684","443  >  51714 Len=642"
"1141","23.805962500","10.1.3.206","172.64.155.209","UDP","88","51714  >  443 Len=46"
"1142","23.828367200","172.64.155.209","10.1.3.206","UDP","746","443  >  51714 Len=704"
"1143","23.839164800","10.1.3.206","172.64.155.209","UDP","88","51714  >  443 Len=46"
"1144","23.845613800","150.171.31.254","10.1.3.206","TCP","60","443  >  56143 [RST, ACK] Seq=1 Ack=1 Win=0 Len=0"
"1145","23.846237700","172.64.155.209","10.1.3.206","UDP","681","443  >  51714 Len=639"
"1146","23.855970900","10.1.3.206","172.64.155.209","UDP","88","51714  >  443 Len=46"
"1147","23.939175200","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1148","23.947845800","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1149","24.155666600","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1150","24.165075400","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1151","24.366206100","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1152","24.374715800","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1153","24.579390800","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
