"No.","Time","Source","Destination","Protocol","Length","Info"
"1120","57.222933000","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=423732 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1126]"
"1121","57.222933000","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=425192 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1126]"
"1122","57.222933000","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=426652 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1126]"
"1123","57.222933000","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=428112 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1126]"
"1124","57.222933000","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=429572 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1126]"
"1125","57.222933000","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=431032 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1126]"
"1126","57.222933000","192.168.0.97","23.39.184.192","TLSv1.2","253","Application Data"
"1127","57.242208000","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=602268 Ack=426652 Win=65535 Len=0"
"1128","57.242661200","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=602268 Ack=432691 Win=65535 Len=0"
"1129","57.247744300","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=432691 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1134]"
"1130","57.247744300","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=434151 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1134]"
"1131","57.247744300","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=435611 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1134]"
"1132","57.247744300","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=437071 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1134]"
"1133","57.247744300","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=438531 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1134]"
"1134","57.247744300","192.168.0.97","23.39.184.192","TLSv1.2","1030","Application Data"
"1135","57.247824300","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=440967 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1146]"
"1136","57.247824300","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=442427 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1146]"
"1137","57.247824300","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=443887 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1146]"
"1138","57.247824300","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=445347 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1146]"
"1139","57.247824300","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=446807 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1146]"
"1140","57.247824300","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=448267 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1146]"
"1141","57.247824300","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=449727 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1146]"
"1142","57.247824300","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=451187 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1146]"
"1143","57.247824300","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=452647 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1146]"
"1144","57.247824300","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=454107 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1146]"
"1145","57.247824300","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=455567 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1146]"
"1146","57.247824300","192.168.0.97","23.39.184.192","TLSv1.2","400","Application Data"
"1147","57.247893200","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=457373 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1158]"
"1148","57.247893200","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=458833 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1158]"
"1149","57.247893200","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=460293 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1158]"
"1150","57.247893200","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=461753 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1158]"
"1151","57.247893200","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=463213 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1158]"
"1152","57.247893200","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=464673 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1158]"
"1153","57.247893200","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=466133 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1158]"
"1154","57.247893200","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=467593 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1158]"
"1155","57.247893200","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=469053 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1158]"
"1156","57.247893200","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=470513 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1158]"
"1157","57.247893200","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=471973 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1158]"
"1158","57.247893200","192.168.0.97","23.39.184.192","TLSv1.2","400","Application Data"
"1159","57.247954900","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=473779 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1170]"
"1160","57.247954900","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=475239 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1170]"
"1161","57.247954900","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=476699 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1170]"
"1162","57.247954900","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=478159 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1170]"
"1163","57.247954900","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=479619 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1170]"
"1164","57.247954900","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=481079 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1170]"
"1165","57.247954900","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=482539 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1170]"
"1166","57.247954900","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=483999 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1170]"
"1167","57.247954900","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=485459 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1170]"
"1168","57.247954900","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=486919 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1170]"
"1169","57.247954900","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=488379 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1170]"
"1170","57.247954900","192.168.0.97","23.39.184.192","TLSv1.2","400","Application Data"
"1171","57.248009100","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=490185 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1184]"
"1172","57.248009100","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=491645 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1184]"
"1173","57.248009100","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=493105 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1184]"
"1174","57.248009100","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=494565 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1184]"
"1175","57.248009100","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=496025 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1184]"
"1176","57.268371800","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=602268 Ack=440967 Win=65535 Len=0"
"1177","57.268409000","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=497485 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1184]"
"1178","57.268409000","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=498945 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1184]"
"1179","57.268409000","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=500405 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1184]"
"1180","57.268409000","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=501865 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1184]"
"1181","57.268409000","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=503325 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1184]"
"1182","57.268409000","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=504785 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1184]"
"1183","57.269321800","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=602268 Ack=443887 Win=65535 Len=0"
"1184","57.269332900","192.168.0.97","23.39.184.192","TLSv1.2","466","Application Data, Application Data"
"1185","57.289540700","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=602268 Ack=506657 Win=65535 Len=0"
"1186","57.315447000","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=506657 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1191]"
"1187","57.315447000","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=508117 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1191]"
"1188","57.315447000","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=509577 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1191]"
"1189","57.315447000","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=511037 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1191]"
"1190","57.315447000","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=512497 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1191]"
"1191","57.315447000","192.168.0.97","23.39.184.192","TLSv1.2","940","Application Data"
"1192","57.315513800","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=514843 Ack=602268 Win=64240 Len=1460 [TCP PDU reassembled in 1193]"
"1193","57.315513800","192.168.0.97","23.39.184.192","TLSv1.2","173","Application Data"
"1194","57.321741100","23.39.184.192","192.168.0.97","TLSv1.2","89","Application Data"
"1195","57.332854700","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=602303 Ack=512497 Win=65535 Len=0"
"1196","57.338844500","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=602303 Ack=514843 Win=65535 Len=0"
"1197","57.338844500","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=602303 Ack=516422 Win=65535 Len=0"
"1198","57.367799700","192.168.0.97","23.39.184.192","TCP","54","49928  >  443 [ACK] Seq=516422 Ack=602303 Win=64205 Len=0"
"1199","57.386136500","23.39.184.192","192.168.0.97","TLSv1.2","89","Application Data"
"1200","57.386136500","23.39.184.192","192.168.0.97","TLSv1.2","89","Application Data"
"1201","57.386171500","192.168.0.97","23.39.184.192","TCP","54","49928  >  443 [ACK] Seq=516422 Ack=602373 Win=64135 Len=0"
"1202","57.386276100","192.168.0.97","23.39.184.192","TCP","1514","49928  >  443 [ACK] Seq=516422 Ack=602373 Win=64135 Len=1460 [TCP PDU reassembled in 1203]"
"1203","57.386276100","192.168.0.97","23.39.184.192","TLSv1.2","1042","Application Data"
"1204","57.408419400","23.39.184.192","192.168.0.97","TCP","60","443  >  49928 [ACK] Seq=602373 Ack=518870 Win=65535 Len=0"
"1205","57.500607200","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=602373 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1206]"
"1206","57.501290100","23.39.184.192","192.168.0.97","TLSv1.2","952","Application Data"
"1207","57.501290100","23.39.184.192","192.168.0.97","TLSv1.2","661","Application Data"
"1208","57.501311800","192.168.0.97","23.39.184.192","TCP","54","49928  >  443 [ACK] Seq=518870 Ack=605338 Win=64240 Len=0"
"1209","58.469944600","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=605338 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1213]"
"1210","58.470424000","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=606798 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1213]"
"1211","58.470424000","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=608258 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1213]"
"1212","58.470424000","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=609718 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1213]"
"1213","58.470424000","23.39.184.192","192.168.0.97","TLSv1.2","77","Application Data"
"1214","58.470475200","192.168.0.97","23.39.184.192","TCP","54","49928  >  443 [ACK] Seq=518870 Ack=611201 Win=64240 Len=0"
"1215","58.471111800","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=611201 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1227]"
"1216","58.471111800","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=612661 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1227]"
"1217","58.471111800","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=614121 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1227]"
"1218","58.471111800","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=615581 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1227]"
"1219","58.471111800","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=617041 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1227]"
"1220","58.471111800","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [PSH, ACK] Seq=618501 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1227]"
"1221","58.471135900","192.168.0.97","23.39.184.192","TCP","54","49928  >  443 [ACK] Seq=518870 Ack=619961 Win=64240 Len=0"
"1222","58.472002500","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=619961 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1227]"
"1223","58.472002500","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=621421 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1227]"
"1224","58.472002500","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=622881 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1227]"
"1225","58.472002500","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=624341 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1227]"
"1226","58.472002500","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=625801 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1227]"
"1227","58.472002500","23.39.184.192","192.168.0.97","TLSv1.2","400","Application Data"
"1228","58.472028300","192.168.0.97","23.39.184.192","TCP","54","49928  >  443 [ACK] Seq=518870 Ack=627607 Win=64240 Len=0"
"1229","58.473721300","23.39.184.192","192.168.0.97","TLSv1.2","1514","Application Data"
"1230","58.473721300","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=629067 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1243]"
"1231","58.473721300","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=630527 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1243]"
"1232","58.473721300","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=631987 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1243]"
"1233","58.473766400","192.168.0.97","23.39.184.192","TCP","54","49928  >  443 [ACK] Seq=518870 Ack=633447 Win=64240 Len=0"
"1234","58.473793300","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=633447 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1243]"
"1235","58.473793300","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [PSH, ACK] Seq=634907 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1243]"
"1236","58.473826000","192.168.0.97","23.39.184.192","TCP","54","49928  >  443 [ACK] Seq=518870 Ack=636367 Win=64240 Len=0"
"1237","58.474434600","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=636367 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1243]"
"1238","58.474434600","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=637827 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1243]"
"1239","58.474434600","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=639287 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1243]"
"1240","58.474434600","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=640747 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1243]"
"1241","58.474434600","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=642207 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1243]"
"1242","58.474453600","192.168.0.97","23.39.184.192","TCP","54","49928  >  443 [ACK] Seq=518870 Ack=643667 Win=64240 Len=0"
"1243","58.474469100","23.39.184.192","192.168.0.97","TLSv1.2","1514","Application Data, Application Data"
"1244","58.475434500","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=645127 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1248]"
"1245","58.475434500","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=646587 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1248]"
"1246","58.475434500","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=648047 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1248]"
"1247","58.475434500","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=649507 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1248]"
"1248","58.475434500","23.39.184.192","192.168.0.97","TLSv1.2","1375","Application Data"
"1249","58.475467900","192.168.0.97","23.39.184.192","TCP","54","49928  >  443 [ACK] Seq=518870 Ack=652288 Win=64240 Len=0"
"1250","58.553326700","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=652288 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1263]"
"1251","58.554699500","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=653748 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1263]"
"1252","58.554699500","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=655208 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1263]"
"1253","58.554699500","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=656668 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1263]"
"1254","58.554699500","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=658128 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1263]"
"1255","58.554699500","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [PSH, ACK] Seq=659588 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1263]"
"1256","58.554731000","192.168.0.97","23.39.184.192","TCP","54","49928  >  443 [ACK] Seq=518870 Ack=661048 Win=64240 Len=0"
"1257","58.555427300","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=661048 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1263]"
"1258","58.555427300","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=662508 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1263]"
"1259","58.555427300","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=663968 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1263]"
"1260","58.555427300","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=665428 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1263]"
"1261","58.555456300","192.168.0.97","23.39.184.192","TCP","54","49928  >  443 [ACK] Seq=518870 Ack=666888 Win=64240 Len=0"
"1262","58.555495400","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=666888 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1263]"
"1263","58.555495400","23.39.184.192","192.168.0.97","TLSv1.2","400","Application Data"
"1264","58.555495400","23.39.184.192","192.168.0.97","TLSv1.2","1514","Application Data"
"1265","58.555495400","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=670154 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1277]"
"1266","58.555513300","192.168.0.97","23.39.184.192","TCP","54","49928  >  443 [ACK] Seq=518870 Ack=671614 Win=64240 Len=0"
"1267","58.555582500","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=671614 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1277]"
"1268","58.555582500","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=673074 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1277]"
"1269","58.555582500","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=674534 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1277]"
"1270","58.555582500","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [PSH, ACK] Seq=675994 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1277]"
"1271","58.555601800","192.168.0.97","23.39.184.192","TCP","54","49928  >  443 [ACK] Seq=518870 Ack=677454 Win=64240 Len=0"
"1272","58.556222100","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=677454 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1277]"
"1273","58.556222100","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=678914 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1277]"
"1274","58.556222100","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=680374 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1277]"
"1275","58.556222100","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=681834 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1277]"
"1276","58.556222100","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=683294 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1277]"
"1277","58.556222100","23.39.184.192","192.168.0.97","TLSv1.2","1514","Application Data, Application Data"
"1278","58.556258600","192.168.0.97","23.39.184.192","TCP","54","49928  >  443 [ACK] Seq=518870 Ack=686214 Win=64240 Len=0"
"1279","58.556886000","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=686214 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1283]"
"1280","58.557419700","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=687674 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1283]"
"1281","58.557419700","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=689134 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1283]"
"1282","58.557419700","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=690594 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1283]"
"1283","58.557419700","23.39.184.192","192.168.0.97","TLSv1.2","1255","Application Data"
"1284","58.557435600","192.168.0.97","23.39.184.192","TCP","54","49928  >  443 [ACK] Seq=518870 Ack=693255 Win=64240 Len=0"
"1285","58.845646600","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=693255 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1290]"
"1286","58.846126600","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=694715 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1290]"
"1287","58.846146700","192.168.0.97","23.39.184.192","TCP","54","49928  >  443 [ACK] Seq=518870 Ack=696175 Win=64240 Len=0"
"1288","58.847320000","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=696175 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1290]"
"1289","58.847320000","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=697635 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1290]"
"1290","58.847320000","23.39.184.192","192.168.0.97","TLSv1.2","71","Application Data"
"1291","58.847320000","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=699112 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1304]"
"1292","58.847320000","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=700572 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1304]"
"1293","58.847320000","23.39.184.192","192.168.0.97","TCP","1514","443  >  49928 [ACK] Seq=702032 Ack=518870 Win=65535 Len=1460 [TCP PDU reassembled in 1304]"
