"No.","Time","Source","Destination","Protocol","Length","Info"
"196","6.015765900","23.48.203.111","10.1.3.206","UDP","1494","443  >  54583 Len=1452"
"197","6.019727600","23.39.184.192","10.1.3.206","TCP","66","443  >  56732 [SYN, ACK] Seq=0 Ack=1 Win=64240 Len=0 MSS=1460 SACK_PERM WS=128"
"198","6.019935700","10.1.3.206","23.39.184.192","TCP","54","56732  >  443 [ACK] Seq=1 Ack=1 Win=65280 Len=0"
"199","6.019980100","10.1.3.206","32.192.166.14","TCP","66","62836  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=256 SACK_PERM"
"200","6.020495300","10.1.3.206","23.39.184.192","TLSv1.3","2162","Client Hello (SNI=www.walmart.com)"
"201","6.027273900","10.1.3.206","34.120.250.63","QUIC","78","Protected Payload (KP0), DCID=e251c7bb04693a95"
"202","6.028054600","10.1.3.206","23.39.184.192","TLSv1.2","6994","Application Data"
"203","6.028829900","23.39.184.192","10.1.3.206","TCP","60","443  >  56732 [ACK] Seq=1 Ack=2109 Win=68352 Len=0"
"204","6.029406400","32.192.166.14","10.1.3.206","TCP","66","443  >  62836 [SYN, ACK] Seq=0 Ack=1 Win=26883 Len=0 MSS=1460 SACK_PERM WS=256"
"205","6.029406400","23.39.184.192","10.1.3.206","TLSv1.3","318","Server Hello, Change Cipher Spec, Application Data, Application Data"
"206","6.029544400","10.1.3.206","32.192.166.14","TCP","54","62836  >  443 [ACK] Seq=1 Ack=1 Win=65280 Len=0"
"207","6.030036000","10.1.3.206","32.192.166.14","TLSv1.2","1951","Client Hello (SNI=api.teleparty.com)"
"208","6.030270300","10.1.3.206","23.39.184.192","TLSv1.3","134","Change Cipher Spec, Application Data"
"209","6.033854400","10.1.3.206","104.17.64.242","TLSv1.2","212","Application Data"
"210","6.033928100","10.1.3.206","104.17.64.242","TLSv1.2","93","Application Data"
"211","6.036412600","23.39.184.192","10.1.3.206","TCP","60","443  >  58444 [ACK] Seq=106371 Ack=8630 Win=673 Len=0"
"212","6.036412600","23.39.184.192","10.1.3.206","TCP","60","443  >  58444 [ACK] Seq=106371 Ack=10090 Win=663 Len=0"
"213","6.036412600","23.39.184.192","10.1.3.206","TCP","60","443  >  58444 [ACK] Seq=106371 Ack=11550 Win=653 Len=0"
"214","6.036412600","23.39.184.192","10.1.3.206","TCP","60","443  >  58444 [ACK] Seq=106371 Ack=13010 Win=643 Len=0"
"215","6.036412600","23.39.184.192","10.1.3.206","TCP","60","443  >  58444 [ACK] Seq=106371 Ack=14110 Win=675 Len=0"
"216","6.038477200","23.39.184.192","10.1.3.206","TCP","60","443  >  56732 [ACK] Seq=265 Ack=2189 Win=68352 Len=0"
"217","6.039363300","32.192.166.14","10.1.3.206","TCP","60","443  >  62836 [ACK] Seq=1 Ack=1898 Win=30720 Len=0"
"218","6.039363300","32.192.166.14","10.1.3.206","TLSv1.2","1514","Server Hello"
"219","6.039363300","32.192.166.14","10.1.3.206","TCP","1514","443  >  62836 [ACK] Seq=1461 Ack=1898 Win=30720 Len=1460 [TCP PDU reassembled in 221]"
"220","6.039582200","10.1.3.206","32.192.166.14","TCP","54","62836  >  443 [ACK] Seq=1898 Ack=2921 Win=65280 Len=0"
"221","6.040096600","32.192.166.14","10.1.3.206","TLSv1.2","1419","Certificate, Server Key Exchange, Server Hello Done"
"222","6.041080000","10.1.3.206","32.192.166.14","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"223","6.041269200","10.1.3.206","32.192.166.14","TLSv1.2","153","Application Data"
"224","6.041436100","10.1.3.206","32.192.166.14","TLSv1.2","894","Application Data"
"225","6.041866700","10.1.3.206","23.48.203.111","UDP","74","54583  >  443 Len=32"
"226","6.042548400","104.17.64.242","10.1.3.206","TCP","60","443  >  49670 [ACK] Seq=1 Ack=198 Win=18 Len=0"
"227","6.042548400","104.17.64.242","10.1.3.206","TLSv1.2","93","Application Data"
"228","6.050172400","23.39.184.192","10.1.3.206","TLSv1.3","357","Application Data"
"229","6.050555800","32.192.166.14","10.1.3.206","TLSv1.2","258","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
"230","6.050555800","32.192.166.14","10.1.3.206","TLSv1.2","132","Application Data"
"231","6.050663100","10.1.3.206","32.192.166.14","TCP","54","62836  >  443 [ACK] Seq=2963 Ack=4490 Win=65280 Len=0"
"232","6.050750800","10.1.3.206","32.192.166.14","TCP","54","62836  >  443 [ACK] Seq=2963 Ack=4568 Win=65280 Len=0"
"233","6.051619900","104.17.64.242","10.1.3.206","TLSv1.2","458","Application Data"
"234","6.051619900","104.17.64.242","10.1.3.206","TLSv1.2","1344","Application Data"
"235","6.051619900","104.17.64.242","10.1.3.206","TLSv1.2","85","Application Data"
"236","6.051714700","10.1.3.206","104.17.64.242","TCP","54","49670  >  443 [ACK] Seq=198 Ack=444 Win=255 Len=0"
"237","6.051807600","10.1.3.206","104.17.64.242","TCP","54","49670  >  443 [ACK] Seq=198 Ack=1765 Win=250 Len=0"
"238","6.052354700","10.1.3.206","32.192.166.14","TLSv1.2","92","Application Data"
"239","6.053030200","32.192.166.14","10.1.3.206","TLSv1.2","158","Application Data"
"240","6.061878300","34.120.250.63","10.1.3.206","QUIC","66","Protected Payload (KP0)"
"241","6.061878300","23.39.184.192","10.1.3.206","TLSv1.2","723","Application Data"
"242","6.061878300","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=107040 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 257]"
"243","6.061878300","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=108500 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 257]"
"244","6.061878300","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=109960 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 257]"
"245","6.062161200","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=111420 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 257]"
"246","6.062161200","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=112880 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 257]"
"247","6.062161200","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=114340 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 257]"
"248","6.062161200","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [PSH, ACK] Seq=115800 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 257]"
"249","6.062265100","10.1.3.206","23.39.184.192","TCP","54","58444  >  443 [ACK] Seq=14110 Ack=108500 Win=511 Len=0"
"250","6.062400200","10.1.3.206","23.39.184.192","TCP","54","58444  >  443 [ACK] Seq=14110 Ack=111420 Win=511 Len=0"
"251","6.062454200","10.1.3.206","23.39.184.192","TCP","54","58444  >  443 [ACK] Seq=14110 Ack=114340 Win=511 Len=0"
"252","6.062555800","10.1.3.206","23.39.184.192","TCP","54","58444  >  443 [ACK] Seq=14110 Ack=117260 Win=511 Len=0"
"253","6.062760600","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=117260 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 257]"
"254","6.062760600","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=118720 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 257]"
"255","6.062760600","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=120180 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 257]"
"256","6.062760600","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=121640 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 257]"
"257","6.062760600","23.39.184.192","10.1.3.206","TLSv1.2","400","Application Data"
"258","6.063059800","10.1.3.206","23.39.184.192","TCP","54","58444  >  443 [ACK] Seq=14110 Ack=120180 Win=511 Len=0"
"259","6.063121800","10.1.3.206","23.39.184.192","TCP","54","58444  >  443 [ACK] Seq=14110 Ack=123100 Win=511 Len=0"
"260","6.063340700","23.39.184.192","10.1.3.206","TLSv1.2","1514","Application Data"
"261","6.063340700","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=124906 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 275]"
"262","6.063340700","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=126366 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 275]"
"263","6.063340700","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=127826 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 275]"
"264","6.063340700","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=129286 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 275]"
"265","6.063340700","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=130746 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 275]"
"266","6.063340700","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [PSH, ACK] Seq=132206 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 275]"
"267","6.063540300","10.1.3.206","23.39.184.192","TCP","54","58444  >  443 [ACK] Seq=14110 Ack=124906 Win=511 Len=0"
"268","6.063612400","10.1.3.206","23.39.184.192","TCP","54","58444  >  443 [ACK] Seq=14110 Ack=127826 Win=511 Len=0"
"269","6.063643500","10.1.3.206","23.39.184.192","TCP","54","58444  >  443 [ACK] Seq=14110 Ack=130746 Win=511 Len=0"
"270","6.063669900","10.1.3.206","23.39.184.192","TCP","54","58444  >  443 [ACK] Seq=14110 Ack=133666 Win=511 Len=0"
"271","6.064136900","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=133666 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 275]"
"272","6.064136900","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=135126 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 275]"
"273","6.064136900","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=136586 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 275]"
"274","6.064136900","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=138046 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 275]"
"275","6.064136900","23.39.184.192","10.1.3.206","TLSv1.2","1514","Application Data, Application Data"
"276","6.064136900","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=140966 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 293]"
"277","6.064136900","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [PSH, ACK] Seq=142426 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 293]"
"278","6.064287900","10.1.3.206","23.39.184.192","TCP","54","58444  >  443 [ACK] Seq=14110 Ack=136586 Win=511 Len=0"
"279","6.064342400","10.1.3.206","23.39.184.192","TCP","54","58444  >  443 [ACK] Seq=14110 Ack=139506 Win=511 Len=0"
"280","6.064374800","10.1.3.206","23.39.184.192","TCP","54","58444  >  443 [ACK] Seq=14110 Ack=142426 Win=511 Len=0"
"281","6.065005900","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=143886 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 293]"
"282","6.065005900","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=145346 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 293]"
"283","6.065005900","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=146806 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 293]"
"284","6.065005900","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=148266 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 293]"
"285","6.065005900","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=149726 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 293]"
"286","6.065005900","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=151186 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 293]"
"287","6.065005900","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [PSH, ACK] Seq=152646 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 293]"
"288","6.065121500","10.1.3.206","23.39.184.192","TCP","54","58444  >  443 [ACK] Seq=14110 Ack=145346 Win=511 Len=0"
"289","6.065146000","10.1.3.206","23.39.184.192","TCP","54","58444  >  443 [ACK] Seq=14110 Ack=148266 Win=511 Len=0"
"290","6.065183000","10.1.3.206","23.39.184.192","TCP","54","58444  >  443 [ACK] Seq=14110 Ack=151186 Win=511 Len=0"
"291","6.065211600","10.1.3.206","23.39.184.192","TCP","54","58444  >  443 [ACK] Seq=14110 Ack=154106 Win=511 Len=0"
"292","6.065863700","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=154106 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 293]"
"293","6.065863700","23.39.184.192","10.1.3.206","TLSv1.2","1514","Application Data, Application Data"
"294","6.065863700","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=157026 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 307]"
"295","6.065863700","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=158486 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 307]"
"296","6.065863700","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=159946 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 307]"
"297","6.065863700","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=161406 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 307]"
"298","6.065863700","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [PSH, ACK] Seq=162866 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 307]"
"299","6.065968500","10.1.3.206","23.39.184.192","TCP","54","58444  >  443 [ACK] Seq=14110 Ack=157026 Win=511 Len=0"
"300","6.066000500","10.1.3.206","23.39.184.192","TCP","54","58444  >  443 [ACK] Seq=14110 Ack=159946 Win=511 Len=0"
"301","6.066031600","10.1.3.206","23.39.184.192","TCP","54","58444  >  443 [ACK] Seq=14110 Ack=162866 Win=511 Len=0"
"302","6.066723500","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=164326 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 307]"
"303","6.066723500","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=165786 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 307]"
"304","6.066723500","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=167246 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 307]"
"305","6.066723500","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=168706 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 307]"
"306","6.066723500","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=170166 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 307]"
"307","6.066723500","23.39.184.192","10.1.3.206","TLSv1.2","1514","Application Data, Application Data"
"308","6.066723500","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [PSH, ACK] Seq=173086 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 326]"
"309","6.066926200","10.1.3.206","23.39.184.192","TCP","54","58444  >  443 [ACK] Seq=14110 Ack=165786 Win=511 Len=0"
"310","6.067000100","10.1.3.206","23.39.184.192","TCP","54","58444  >  443 [ACK] Seq=14110 Ack=168706 Win=511 Len=0"
"311","6.067061200","10.1.3.206","23.39.184.192","TCP","54","58444  >  443 [ACK] Seq=14110 Ack=171626 Win=511 Len=0"
"312","6.067115100","10.1.3.206","23.39.184.192","TCP","54","58444  >  443 [ACK] Seq=14110 Ack=174546 Win=511 Len=0"
"313","6.067575200","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=174546 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 326]"
"314","6.067575200","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=176006 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 326]"
"315","6.067575200","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=177466 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 326]"
"316","6.067575200","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=178926 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 326]"
"317","6.067575200","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=180386 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 326]"
"318","6.067575200","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=181846 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 326]"
"319","6.067575200","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [PSH, ACK] Seq=183306 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 326]"
"320","6.067734300","10.1.3.206","23.39.184.192","TCP","54","58444  >  443 [ACK] Seq=14110 Ack=177466 Win=511 Len=0"
"321","6.067787100","10.1.3.206","23.39.184.192","TCP","54","58444  >  443 [ACK] Seq=14110 Ack=180386 Win=511 Len=0"
"322","6.067819100","10.1.3.206","23.39.184.192","TCP","54","58444  >  443 [ACK] Seq=14110 Ack=183306 Win=511 Len=0"
"323","6.068445600","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=184766 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 326]"
"324","6.068445600","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=186226 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 326]"
"325","6.068445600","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=187686 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 326]"
"326","6.068445600","23.39.184.192","10.1.3.206","TLSv1.2","1514","Application Data, Application Data"
"327","6.068445600","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=190606 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 344]"
"328","6.068445600","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=192066 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 344]"
"329","6.068445600","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [PSH, ACK] Seq=193526 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 344]"
"330","6.068589500","10.1.3.206","23.39.184.192","TCP","54","58444  >  443 [ACK] Seq=14110 Ack=186226 Win=511 Len=0"
"331","6.068612700","10.1.3.206","23.39.184.192","TCP","54","58444  >  443 [ACK] Seq=14110 Ack=189146 Win=511 Len=0"
"332","6.068635000","10.1.3.206","23.39.184.192","TCP","54","58444  >  443 [ACK] Seq=14110 Ack=192066 Win=1023 Len=0"
"333","6.068662800","10.1.3.206","23.39.184.192","TCP","54","58444  >  443 [ACK] Seq=14110 Ack=194986 Win=1023 Len=0"
"334","6.069374600","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=194986 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 344]"
"335","6.069374600","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=196446 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 344]"
"336","6.069374600","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=197906 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 344]"
"337","6.069374600","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=199366 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 344]"
"338","6.069374600","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=200826 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 344]"
"339","6.069374600","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=202286 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 344]"
"340","6.069374600","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [PSH, ACK] Seq=203746 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 344]"
"341","6.069530400","10.1.3.206","23.39.184.192","TCP","54","58444  >  443 [ACK] Seq=14110 Ack=197906 Win=1023 Len=0"
"342","6.069579100","10.1.3.206","23.39.184.192","TCP","54","58444  >  443 [ACK] Seq=14110 Ack=200826 Win=1023 Len=0"
"343","6.069610500","10.1.3.206","23.39.184.192","TCP","54","58444  >  443 [ACK] Seq=14110 Ack=203746 Win=1023 Len=0"
"344","6.070199900","23.39.184.192","10.1.3.206","TLSv1.2","1514","Application Data, Application Data"
"345","6.070199900","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=206666 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 359]"
"346","6.070199900","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=208126 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 359]"
"347","6.070199900","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=209586 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 359]"
"348","6.070199900","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=211046 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 359]"
"349","6.070199900","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=212506 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 359]"
"350","6.070199900","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [PSH, ACK] Seq=213966 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 359]"
"351","6.070350200","10.1.3.206","23.39.184.192","TCP","54","58444  >  443 [ACK] Seq=14110 Ack=206666 Win=1023 Len=0"
"352","6.070402000","10.1.3.206","23.39.184.192","TCP","54","58444  >  443 [ACK] Seq=14110 Ack=209586 Win=1023 Len=0"
"353","6.070431000","10.1.3.206","23.39.184.192","TCP","54","58444  >  443 [ACK] Seq=14110 Ack=212506 Win=1023 Len=0"
"354","6.070471100","10.1.3.206","23.39.184.192","TCP","54","58444  >  443 [ACK] Seq=14110 Ack=215426 Win=1023 Len=0"
"355","6.071049600","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=215426 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 359]"
"356","6.071049600","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=216886 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 359]"
"357","6.071049600","23.39.184.192","10.1.3.206","TCP","1514","443  >  58444 [ACK] Seq=218346 Ack=14110 Win=675 Len=1460 [TCP PDU reassembled in 359]"
