"No.","Time","Source","Destination","Protocol","Length","Info"
"7970","43.924128700","31.13.66.63","10.1.3.206","UDP","90","443  >  64639 Len=48"
"7971","43.924906700","31.13.66.63","10.1.3.206","UDP","90","443  >  64639 Len=48"
"7972","43.925916500","31.13.66.63","10.1.3.206","UDP","250","443  >  64639 Len=208"
"7973","43.925916500","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"7974","43.925916500","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"7975","43.925916500","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"7976","43.925916500","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"7977","43.925916500","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"7978","43.925916500","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"7979","43.925916500","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"7980","43.925916500","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"7981","43.925916500","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"7982","43.925916500","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"7983","43.926131200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"7984","43.926131200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"7985","43.926131200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"7986","43.926131200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"7987","43.926131200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"7988","43.926131200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"7989","43.926131200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"7990","43.926131200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"7991","43.926131200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"7992","43.926131200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"7993","43.926131200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"7994","43.926131200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"7995","43.926131200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"7996","43.926194400","10.1.3.206","31.13.66.63","UDP","81","64639  >  443 Len=39"
"7997","43.926131200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"7998","43.926131200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"7999","43.926131200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8000","43.926131200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8001","43.926131200","31.13.66.63","10.1.3.206","UDP","954","443  >  64639 Len=912"
"8002","43.926410000","10.1.3.206","31.13.66.63","UDP","76","64639  >  443 Len=34"
"8003","43.926494800","10.1.3.206","31.13.66.63","UDP","76","64639  >  443 Len=34"
"8004","43.928166200","10.1.3.206","57.144.74.145","TLSv1.2","1696","Application Data"
"8005","43.928179800","57.144.74.145","10.1.3.206","TLSv1.2","86","Application Data"
"8006","43.929876600","10.1.3.206","31.13.66.63","UDP","633","64639  >  443 Len=591"
"8007","43.936177500","57.144.74.145","10.1.3.206","TCP","60","443  >  49219 [ACK] Seq=2527 Ack=186035 Win=1849 Len=0"
"8008","43.937991400","57.144.74.145","10.1.3.206","TLSv1.2","118","Application Data"
"8009","43.938087700","10.1.3.206","57.144.74.145","TCP","54","49219  >  443 [ACK] Seq=186035 Ack=2591 Win=253 Len=0"
"8010","43.938202700","31.13.66.63","10.1.3.206","UDP","90","443  >  64639 Len=48"
"8011","43.938445600","10.1.3.206","57.144.74.145","TLSv1.2","90","Application Data"
"8012","43.938570900","10.1.3.206","57.144.74.145","TLSv1.2","90","Application Data"
"8013","43.939576500","31.13.66.63","10.1.3.206","UDP","250","443  >  64639 Len=208"
"8014","43.940294700","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8015","43.940294700","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8016","43.940294700","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8017","43.940294700","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8018","43.940294700","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8019","43.940294700","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8020","43.940294700","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8021","43.940294700","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8022","43.940294700","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8023","43.940294700","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8024","43.940294700","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8025","43.940294700","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8026","43.940294700","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8027","43.940294700","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8028","43.940294700","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8029","43.940294700","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8030","43.940294700","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8031","43.940294700","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8032","43.940294700","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8033","43.940687400","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8034","43.940687400","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8035","43.940687400","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8036","43.940687400","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8037","43.940687400","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8038","43.940687400","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8039","43.940687400","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8040","43.940687400","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8041","43.940687400","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8042","43.940687400","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8043","43.940687400","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8044","43.940687400","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8045","43.940687400","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8046","43.940687400","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8047","43.940687400","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8048","43.940687400","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8049","43.940687400","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8050","43.940687400","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8051","43.940687400","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8052","43.940771200","10.1.3.206","31.13.66.63","UDP","81","64639  >  443 Len=39"
"8053","43.940900500","10.1.3.206","31.13.66.63","UDP","76","64639  >  443 Len=34"
"8054","43.940951600","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8055","43.940964900","10.1.3.206","31.13.66.63","UDP","76","64639  >  443 Len=34"
"8056","43.940951600","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8057","43.940951600","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8058","43.940951600","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8059","43.940951600","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8060","43.940951600","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8061","43.940951600","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8062","43.940951600","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8063","43.940951600","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8064","43.940951600","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8065","43.940951600","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8066","43.940951600","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8067","43.941034900","10.1.3.206","31.13.66.63","UDP","76","64639  >  443 Len=34"
"8068","43.940951600","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8069","43.940951600","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8070","43.940951600","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8071","43.940951600","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8072","43.940951600","31.13.66.63","10.1.3.206","UDP","410","443  >  64639 Len=368"
"8073","43.941151600","10.1.3.206","31.13.66.63","UDP","76","64639  >  443 Len=34"
"8074","43.941244300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8075","43.941244300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8076","43.941244300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8077","43.941244300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8078","43.941244300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8079","43.941244300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8080","43.941244300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8081","43.941244300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8082","43.941244300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8083","43.941244300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8084","43.941296900","10.1.3.206","31.13.66.63","UDP","76","64639  >  443 Len=34"
"8085","43.941244300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8086","43.941244300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8087","43.941244300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8088","43.941244300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8089","43.941244300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8090","43.941244300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8091","43.941244300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8092","43.941244300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8093","43.941244300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8094","43.941649300","10.1.3.206","31.13.66.63","UDP","76","64639  >  443 Len=34"
"8095","43.941644000","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8096","43.941644000","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8097","43.941644000","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8098","43.941644000","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8099","43.941644000","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8100","43.941644000","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8101","43.941644000","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8102","43.941644000","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8103","43.941644000","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8104","43.941644000","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8105","43.941644000","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8106","43.941644000","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8107","43.941644000","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8108","43.941742000","10.1.3.206","31.13.66.63","UDP","77","64639  >  443 Len=35"
"8109","43.941644000","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8110","43.941644000","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8111","43.941644000","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8112","43.941644000","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8113","43.941644000","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8114","43.941644000","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8115","43.942020800","10.1.3.206","31.13.66.63","UDP","77","64639  >  443 Len=35"
"8116","43.942023400","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8117","43.942023400","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8118","43.942023400","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8119","43.942023400","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8120","43.942023400","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8121","43.942023400","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8122","43.942023400","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8123","43.942023400","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8124","43.942023400","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8125","43.942023400","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8126","43.942023400","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8127","43.942023400","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8128","43.942023400","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8129","43.942109600","10.1.3.206","31.13.66.63","UDP","77","64639  >  443 Len=35"
"8130","43.942023400","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8131","43.942023400","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8132","43.942023400","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8133","43.942023400","31.13.66.63","10.1.3.206","UDP","442","443  >  64639 Len=400"
"8134","43.942391300","10.1.3.206","31.13.66.63","UDP","77","64639  >  443 Len=35"
"8135","43.942401300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8136","43.942401300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8137","43.942401300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8138","43.942401300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8139","43.942401300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8140","43.942401300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8141","43.942401300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8142","43.942401300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8143","43.942401300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8144","43.942401300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8145","43.942401300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8146","43.942401300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8147","43.942401300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8148","43.942401300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8149","43.942401300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8150","43.942401300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8151","43.942401300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8152","43.942401300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8153","43.942401300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8154","43.942841300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8155","43.942841300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8156","43.942878500","10.1.3.206","31.13.66.63","UDP","77","64639  >  443 Len=35"
"8157","43.942841300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8158","43.942841300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8159","43.942841300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8160","43.942841300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8161","43.942841300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8162","43.942841300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8163","43.942841300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8164","43.942841300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8165","43.942841300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8166","43.942841300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8167","43.942841300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8168","43.942841300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8169","43.942841300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8170","43.942841300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8171","43.942841300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8172","43.942841300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8173","43.942964100","10.1.3.206","31.13.66.63","UDP","77","64639  >  443 Len=35"
"8174","43.942841300","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8175","43.943144000","10.1.3.206","31.13.66.63","UDP","77","64639  >  443 Len=35"
"8176","43.943209700","10.1.3.206","31.13.66.63","UDP","77","64639  >  443 Len=35"
"8177","43.943213900","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8178","43.943213900","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8179","43.943213900","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8180","43.943213900","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8181","43.943213900","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8182","43.943213900","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8183","43.943213900","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8184","43.943213900","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8185","43.943213900","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8186","43.943213900","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8187","43.943213900","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8188","43.943213900","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8189","43.943213900","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8190","43.943213900","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8191","43.943213900","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8192","43.943213900","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8193","43.943213900","31.13.66.63","10.1.3.206","UDP","474","443  >  64639 Len=432"
"8194","43.943478000","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8195","43.943478000","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8196","43.943478000","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8197","43.943478000","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8198","43.943478000","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8199","43.943478000","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8200","43.943478000","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8201","43.943478000","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8202","43.943540600","10.1.3.206","31.13.66.63","UDP","77","64639  >  443 Len=35"
"8203","43.943478000","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8204","43.943478000","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8205","43.943478000","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8206","43.943478000","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8207","43.943478000","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8208","43.943478000","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8209","43.943478000","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8210","43.943478000","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8211","43.943478000","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8212","43.943478000","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8213","43.943478000","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8214","43.943609500","10.1.3.206","31.13.66.63","UDP","77","64639  >  443 Len=35"
"8215","43.943885500","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8216","43.943885500","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8217","43.943885500","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8218","43.943885500","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8219","43.943885500","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8220","43.943885500","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8221","43.943885500","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8222","43.943885500","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8223","43.943885500","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8224","43.943885500","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8225","43.943885500","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8226","43.943885500","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8227","43.943885500","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8228","43.943885500","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8229","43.943885500","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8230","43.943885500","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8231","43.943885500","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8232","43.943885500","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8233","43.944007400","10.1.3.206","31.13.66.63","UDP","77","64639  >  443 Len=35"
"8234","43.943885500","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8235","43.944147700","10.1.3.206","31.13.66.63","UDP","77","64639  >  443 Len=35"
"8236","43.944245200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8237","43.944245200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8238","43.944245200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8239","43.944245200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8240","43.944245200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8241","43.944245200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8242","43.944245200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8243","43.944281800","10.1.3.206","31.13.66.63","UDP","77","64639  >  443 Len=35"
"8244","43.944245200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8245","43.944245200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8246","43.944245200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8247","43.944245200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8248","43.944245200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8249","43.944245200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8250","43.944245200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8251","43.944245200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8252","43.944245200","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8253","43.944245200","31.13.66.63","10.1.3.206","UDP","506","443  >  64639 Len=464"
"8254","43.944427400","10.1.3.206","31.13.66.63","UDP","82","64639  >  443 Len=40"
"8255","43.944544400","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8256","43.944544400","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8257","43.944544400","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8258","43.944544400","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8259","43.944544400","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8260","43.944544400","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8261","43.944588000","10.1.3.206","31.13.66.63","UDP","77","64639  >  443 Len=35"
"8262","43.944544400","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8263","43.944544400","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8264","43.944544400","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8265","43.944544400","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8266","43.944544400","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"8267","43.944544400","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
