"No.","Time","Source","Destination","Protocol","Length","Info"
"2319","70.639058000","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=310368 Ack=1925265 Win=64160 Len=0"
"2320","70.805487600","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","1514","49419  >  443 [ACK] Seq=310368 Ack=1925265 Win=64160 Len=1440 [TCP PDU reassembled in 2323]"
"2321","70.805487600","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","1514","49419  >  443 [ACK] Seq=311808 Ack=1925265 Win=64160 Len=1440 [TCP PDU reassembled in 2323]"
"2322","70.805487600","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","1514","49419  >  443 [ACK] Seq=313248 Ack=1925265 Win=64160 Len=1440 [TCP PDU reassembled in 2323]"
"2323","70.805487600","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TLSv1.2","491","Application Data"
"2324","70.805584000","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","1514","49419  >  443 [ACK] Seq=315105 Ack=1925265 Win=64160 Len=1440 [TCP PDU reassembled in 2327]"
"2325","70.805584000","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","1514","49419  >  443 [ACK] Seq=316545 Ack=1925265 Win=64160 Len=1440 [TCP PDU reassembled in 2327]"
"2326","70.805584000","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","1514","49419  >  443 [ACK] Seq=317985 Ack=1925265 Win=64160 Len=1440 [TCP PDU reassembled in 2327]"
"2327","70.805584000","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TLSv1.2","491","Application Data"
"2328","70.825791500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","74","443  >  49419 [ACK] Seq=1925265 Ack=315105 Win=65535 Len=0"
"2329","70.826235000","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","74","443  >  49419 [ACK] Seq=1925265 Ack=319842 Win=65535 Len=0"
"2330","70.856012900","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1053","Application Data"
"2331","70.856962700","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","573","Application Data"
"2332","70.856979900","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=319842 Ack=1926743 Win=64800 Len=0"
"2333","70.890828900","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","1514","49419  >  443 [ACK] Seq=319842 Ack=1926743 Win=64800 Len=1440 [TCP PDU reassembled in 2336]"
"2334","70.890828900","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","1514","49419  >  443 [ACK] Seq=321282 Ack=1926743 Win=64800 Len=1440 [TCP PDU reassembled in 2336]"
"2335","70.890828900","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","1514","49419  >  443 [ACK] Seq=322722 Ack=1926743 Win=64800 Len=1440 [TCP PDU reassembled in 2336]"
"2336","70.890828900","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TLSv1.2","201","Application Data"
"2337","70.905056900","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","1514","49419  >  443 [ACK] Seq=324289 Ack=1926743 Win=64800 Len=1440 [TCP PDU reassembled in 2340]"
"2338","70.905056900","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","1514","49419  >  443 [ACK] Seq=325729 Ack=1926743 Win=64800 Len=1440 [TCP PDU reassembled in 2340]"
"2339","70.905056900","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","1514","49419  >  443 [ACK] Seq=327169 Ack=1926743 Win=64800 Len=1440 [TCP PDU reassembled in 2340]"
"2340","70.905056900","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TLSv1.2","207","Application Data"
"2341","70.907380900","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1177","Application Data"
"2342","70.907504600","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=1927846 Ack=319842 Win=65535 Len=1440 [TCP PDU reassembled in 2344]"
"2343","70.907504600","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [PSH, ACK] Seq=1929286 Ack=319842 Win=65535 Len=1440 [TCP PDU reassembled in 2344]"
"2344","70.907504600","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","265","Application Data"
"2345","70.907518100","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=328742 Ack=1930917 Win=64800 Len=0"
"2346","70.909464900","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","74","443  >  49419 [ACK] Seq=1930917 Ack=322722 Win=65535 Len=0"
"2347","70.909464900","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","74","443  >  49419 [ACK] Seq=1930917 Ack=324289 Win=65535 Len=0"
"2348","70.930466500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","74","443  >  49419 [ACK] Seq=1930917 Ack=327169 Win=65535 Len=0"
"2349","70.930466500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","74","443  >  49419 [ACK] Seq=1930917 Ack=328742 Win=65535 Len=0"
"2350","70.960789900","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","697","Application Data"
"2351","70.988363100","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","112","Application Data"
"2352","70.988423500","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=328742 Ack=1931578 Win=64139 Len=0"
"2353","71.006479400","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1159","Application Data"
"2354","71.006479400","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","184","Application Data"
"2355","71.006529900","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=328742 Ack=1932773 Win=64800 Len=0"
"2356","80.610519800","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98e::2506","TCP","82","49604  >  443 [SYN] Seq=0 Win=64800 Len=0 MSS=1440 SACK_PERM"
"2357","80.635159400","2600:1408:ec00:98e::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","82","443  >  49604 [SYN, ACK] Seq=0 Ack=1 Win=64800 Len=0 MSS=1440 SACK_PERM"
"2358","80.635203200","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98e::2506","TCP","74","49604  >  443 [ACK] Seq=1 Ack=1 Win=64800 Len=0"
"2359","80.635492400","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98e::2506","TCP","1514","49604  >  443 [ACK] Seq=1 Ack=1 Win=64800 Len=1440 [TCP PDU reassembled in 2360]"
"2360","80.635492400","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98e::2506","TLSv1.2","423","Client Hello (SNI=www.nbcnews.com)"
"2361","80.658462300","2600:1408:ec00:98e::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","74","443  >  49604 [ACK] Seq=1 Ack=1790 Win=65535 Len=0"
"2362","80.661742300","2600:1408:ec00:98e::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1514","Server Hello"
"2363","80.662886500","2600:1408:ec00:98e::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49604 [PSH, ACK] Seq=1441 Ack=1790 Win=65535 Len=1440 [TCP PDU reassembled in 2364]"
"2364","80.662886500","2600:1408:ec00:98e::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1129","Certificate, Certificate Status, Server Key Exchange, Server Hello Done"
"2365","80.662910700","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98e::2506","TCP","74","49604  >  443 [ACK] Seq=1790 Ack=3936 Win=64800 Len=0"
"2366","80.663213200","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98e::2506","TLSv1.2","200","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"2367","80.668275000","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","1514","49419  >  443 [ACK] Seq=328742 Ack=1932773 Win=64800 Len=1440 [TCP PDU reassembled in 2370]"
"2368","80.668275000","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","1514","49419  >  443 [ACK] Seq=330182 Ack=1932773 Win=64800 Len=1440 [TCP PDU reassembled in 2370]"
"2369","80.668275000","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","1514","49419  >  443 [ACK] Seq=331622 Ack=1932773 Win=64800 Len=1440 [TCP PDU reassembled in 2370]"
"2370","80.668275000","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TLSv1.2","427","Application Data"
"2371","80.684997700","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","74","443  >  49419 [ACK] Seq=1932773 Ack=333415 Win=65535 Len=0"
"2372","80.686436300","2600:1408:ec00:98e::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","74","443  >  49604 [ACK] Seq=3936 Ack=1916 Win=65535 Len=0"
"2373","80.687461500","2600:1408:ec00:98e::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","74","[TCP Dup ACK 2372#1] 443  >  49604 [ACK] Seq=3936 Ack=1916 Win=65535 Len=0"
"2374","80.687461500","2600:1408:ec00:98e::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","348","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
"2375","80.742085400","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98e::2506","TCP","74","49604  >  443 [ACK] Seq=1916 Ack=4210 Win=64526 Len=0"
"2376","80.778415300","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1346","Application Data"
"2377","80.779876500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=1934045 Ack=333415 Win=65535 Len=1440 [TCP PDU reassembled in 2388]"
"2378","80.779876500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [PSH, ACK] Seq=1935485 Ack=333415 Win=65535 Len=1440 [TCP PDU reassembled in 2388]"
"2379","80.779876500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=1936925 Ack=333415 Win=65535 Len=1440 [TCP PDU reassembled in 2388]"
"2380","80.779876500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [PSH, ACK] Seq=1938365 Ack=333415 Win=65535 Len=1440 [TCP PDU reassembled in 2388]"
"2381","80.779876500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=1939805 Ack=333415 Win=65535 Len=1440 [TCP PDU reassembled in 2388]"
"2382","80.779876500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [PSH, ACK] Seq=1941245 Ack=333415 Win=65535 Len=1440 [TCP PDU reassembled in 2388]"
"2383","80.779876500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=1942685 Ack=333415 Win=65535 Len=1440 [TCP PDU reassembled in 2388]"
"2384","80.779876500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [PSH, ACK] Seq=1944125 Ack=333415 Win=65535 Len=1440 [TCP PDU reassembled in 2388]"
"2385","80.779876500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=1945565 Ack=333415 Win=65535 Len=1440 [TCP PDU reassembled in 2388]"
"2386","80.779876500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [PSH, ACK] Seq=1947005 Ack=333415 Win=65535 Len=1440 [TCP PDU reassembled in 2388]"
"2387","80.779876500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=1948445 Ack=333415 Win=65535 Len=1440 [TCP PDU reassembled in 2388]"
"2388","80.779876500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1514","Application Data, Application Data"
"2389","80.779876500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=1951325 Ack=333415 Win=65535 Len=1440 [TCP PDU reassembled in 2401]"
"2390","80.779876500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [PSH, ACK] Seq=1952765 Ack=333415 Win=65535 Len=1440 [TCP PDU reassembled in 2401]"
"2391","80.779876500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=1954205 Ack=333415 Win=65535 Len=1440 [TCP PDU reassembled in 2401]"
"2392","80.779876500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [PSH, ACK] Seq=1955645 Ack=333415 Win=65535 Len=1440 [TCP PDU reassembled in 2401]"
"2393","80.779968400","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=333415 Ack=1957085 Win=64800 Len=0"
"2394","80.780025600","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=1957085 Ack=333415 Win=65535 Len=1440 [TCP PDU reassembled in 2401]"
"2395","80.780025600","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [PSH, ACK] Seq=1958525 Ack=333415 Win=65535 Len=1440 [TCP PDU reassembled in 2401]"
"2396","80.780025600","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=1959965 Ack=333415 Win=65535 Len=1440 [TCP PDU reassembled in 2401]"
"2397","80.780025600","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [PSH, ACK] Seq=1961405 Ack=333415 Win=65535 Len=1440 [TCP PDU reassembled in 2401]"
"2398","80.780045400","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=333415 Ack=1962845 Win=64800 Len=0"
"2399","80.780079200","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=1962845 Ack=333415 Win=65535 Len=1440 [TCP PDU reassembled in 2401]"
"2400","80.780079200","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [PSH, ACK] Seq=1964285 Ack=333415 Win=65535 Len=1440 [TCP PDU reassembled in 2401]"
"2401","80.780079200","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1514","Application Data, Application Data"
"2402","80.780079200","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [PSH, ACK] Seq=1967165 Ack=333415 Win=65535 Len=1440 [TCP PDU reassembled in 2404]"
"2403","80.780094200","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=333415 Ack=1968605 Win=64800 Len=0"
"2404","80.780158500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1514","Application Data"
"2405","80.780158500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [PSH, ACK] Seq=1970045 Ack=333415 Win=65535 Len=1440 [TCP PDU reassembled in 2417]"
"2406","80.780158500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=1971485 Ack=333415 Win=65535 Len=1440 [TCP PDU reassembled in 2417]"
"2407","80.780158500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [PSH, ACK] Seq=1972925 Ack=333415 Win=65535 Len=1440 [TCP PDU reassembled in 2417]"
"2408","80.780206600","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=333415 Ack=1974365 Win=64800 Len=0"
"2409","80.780256900","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=1974365 Ack=333415 Win=65535 Len=1440 [TCP PDU reassembled in 2417]"
"2410","80.780256900","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [PSH, ACK] Seq=1975805 Ack=333415 Win=65535 Len=1440 [TCP PDU reassembled in 2417]"
"2411","80.780256900","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=1977245 Ack=333415 Win=65535 Len=1440 [TCP PDU reassembled in 2417]"
"2412","80.780256900","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [PSH, ACK] Seq=1978685 Ack=333415 Win=65535 Len=1440 [TCP PDU reassembled in 2417]"
"2413","80.780269800","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=333415 Ack=1980125 Win=64800 Len=0"
"2414","80.780334900","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=1980125 Ack=333415 Win=65535 Len=1440 [TCP PDU reassembled in 2417]"
"2415","80.780334900","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [PSH, ACK] Seq=1981565 Ack=333415 Win=65535 Len=1440 [TCP PDU reassembled in 2417]"
"2416","80.780334900","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=1983005 Ack=333415 Win=65535 Len=1440 [TCP PDU reassembled in 2417]"
"2417","80.780334900","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1514","Application Data, Application Data"
"2418","80.780352500","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=333415 Ack=1985885 Win=64800 Len=0"
"2419","80.780446000","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=1985885 Ack=333415 Win=65535 Len=1440 [TCP PDU reassembled in 2420]"
"2420","80.780446000","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1514","Application Data"
"2421","80.780446000","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=1988765 Ack=333415 Win=65535 Len=1440 [TCP PDU reassembled in 2422]"
"2422","80.780446000","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1514","Application Data"
"2423","80.780464200","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=333415 Ack=1991645 Win=64800 Len=0"
"2424","80.780822900","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TLSv1.2","116","Application Data"
"2425","80.781861700","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=1991645 Ack=333415 Win=65535 Len=1440 [TCP PDU reassembled in 2427]"
"2426","80.781861700","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [PSH, ACK] Seq=1993085 Ack=333415 Win=65535 Len=1440 [TCP PDU reassembled in 2427]"
"2427","80.781861700","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1514","Application Data"
"2428","80.781861700","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [PSH, ACK] Seq=1995965 Ack=333415 Win=65535 Len=1440 [TCP PDU reassembled in 2431]"
"2429","80.781880600","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=333457 Ack=1997405 Win=64800 Len=0"
"2430","80.797896900","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=1997405 Ack=333415 Win=65535 Len=1440 [TCP PDU reassembled in 2431]"
"2431","80.797896900","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1514","Application Data"
"2432","80.797960500","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=333457 Ack=2000285 Win=64800 Len=0"
"2433","80.798015500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1514","Application Data"
"2434","80.798015500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1514","Application Data"
"2435","80.798036100","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=333457 Ack=2003165 Win=64800 Len=0"
"2436","80.799122500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1514","Application Data"
"2437","80.799161800","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=333457 Ack=2004605 Win=64800 Len=0"
"2438","80.799872400","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1514","Application Data"
"2439","80.799902600","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=333457 Ack=2006045 Win=64800 Len=0"
"2440","80.800698000","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1514","Application Data"
"2441","80.800698000","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1514","Application Data"
"2442","80.800724100","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=333457 Ack=2008925 Win=64800 Len=0"
"2443","80.803337900","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1514","Application Data"
"2444","80.803337900","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1514","Application Data"
"2445","80.803337900","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=2011805 Ack=333415 Win=65535 Len=1440 [TCP PDU reassembled in 2446]"
"2446","80.803337900","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1514","Application Data"
"2447","80.803394400","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=333457 Ack=2014685 Win=64800 Len=0"
"2448","80.807150500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1514","Application Data"
"2449","80.807150500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1514","Application Data"
